0.000000000000000000e+00,0.000000000000000000e+00
2.083333333333333218e-02,-2.778818363645250145e-01
4.166666666666666435e-02,3.955599416607373797e-01
6.250000000000000000e-02,1.663277315079270124e-01
8.333333333333332871e-02,-5.121502406197233626e-01
1.041666666666666574e-01,-3.225594126906337067e-01
1.250000000000000000e-01,4.246761606713267412e-01
1.458333333333333148e-01,2.860356096704208539e-01
1.666666666666666574e-01,-4.586711428334631080e-01
1.875000000000000000e-01,-3.416940022789791698e-01
2.083333333333333148e-01,4.322615825596241024e-01
2.291666666666666574e-01,3.168194296117672337e-01
2.500000000000000000e-01,-4.457314363296642767e-01
2.708333333333333148e-01,-3.238471143094194815e-01
2.916666666666666297e-01,4.424490555053903762e-01
3.125000000000000000e-01,3.016099435221910596e-01
3.333333333333333148e-01,-4.577394404161818642e-01
3.541666666666666297e-01,-3.158318034198455138e-01
3.750000000000000000e-01,4.387773277758295620e-01
3.958333333333333148e-01,2.824868817200432147e-01
4.166666666666666297e-01,-4.683678712506260666e-01
4.375000000000000000e-01,-3.169582663199559391e-01
4.583333333333333148e-01,4.432378742989442344e-01
4.791666666666666297e-01,2.845188311404669435e-01
5.000000000000000000e-01,-4.670533629061424108e-01
5.208333333333332593e-01,-3.108908024382515123e-01
5.416666666666666297e-01,4.474344460544941171e-01
5.625000000000000000e-01,2.974299552899264398e-01
5.833333333333332593e-01,-4.452200287229057807e-01
6.041666666666666297e-01,-2.852257778482272244e-01
6.250000000000000000e-01,4.698565107091763338e-01
6.458333333333332593e-01,3.280008880746283495e-01
6.666666666666666297e-01,-4.075194677616931216e-01
6.875000000000000000e-01,-2.492799423485454469e-01
7.083333333333332593e-01,4.839597229256842326e-01
7.291666666666666297e-01,3.218475218562026896e-01
7.500000000000000000e-01,-4.153782446913290016e-01
7.708333333333332593e-01,-2.550373540630666014e-01
7.916666666666666297e-01,4.820587975740764364e-01
8.125000000000000000e-01,3.249452651641231427e-01
8.333333333333332593e-01,-4.182227336121773220e-01
8.541666666666666297e-01,-2.589832502486881793e-01
8.750000000000000000e-01,4.978679625399902164e-01
8.958333333333332593e-01,3.449084638135033742e-01
9.166666666666666297e-01,-3.999062858416184696e-01
9.375000000000000000e-01,-2.375533329303571861e-01
9.583333333333332593e-01,4.765183411997071516e-01
9.791666666666666297e-01,2.978318059939084606e-01
1.000000000000000000e+00,-4.450792765190243472e-01
1.020833333333333259e+00,-2.848865087986318656e-01
1.041666666666666519e+00,4.796265415696385759e-01
1.062500000000000000e+00,3.359863109879004384e-01
1.083333333333333259e+00,-4.078057038819551394e-01
1.104166666666666519e+00,-2.470693685448797083e-01
1.125000000000000000e+00,4.877755455265173623e-01
1.145833333333333259e+00,3.182218492325468162e-01
1.166666666666666519e+00,-4.286974635035338821e-01
1.187500000000000000e+00,-2.655057080382441370e-01
1.208333333333333259e+00,5.017085481189234031e-01
1.229166666666666519e+00,3.522407236661724284e-01
1.250000000000000000e+00,-3.905896658071128513e-01
1.270833333333333259e+00,-2.316400572141947833e-01
1.291666666666666519e+00,4.679851261199541312e-01
1.312500000000000000e+00,2.841838519054871171e-01
1.333333333333333259e+00,-4.614961525551404264e-01
1.354166666666666519e+00,-3.018342232224799915e-01
1.375000000000000000e+00,4.722589775828094361e-01
1.395833333333333259e+00,3.288135924006461153e-01
1.416666666666666519e+00,-4.191322333196865202e-01
1.437500000000000000e+00,-2.558958183157642452e-01
1.458333333333333259e+00,4.986877122649175931e-01
1.479166666666666519e+00,3.400352739689829207e-01
1.500000000000000000e+00,-4.046236613989595554e-01
1.520833333333333259e+00,-2.460286343897148953e-01
1.541666666666666519e+00,4.783216590227592491e-01
1.562500000000000000e+00,3.103942374248234159e-01
1.583333333333333259e+00,-4.377923581056037960e-01
1.604166666666666519e+00,-2.781970953339136798e-01
1.625000000000000000e+00,4.881969251139590682e-01
1.645833333333333259e+00,3.436032244736821895e-01
1.666666666666666519e+00,-4.003518503973015896e-01
1.687500000000000000e+00,-2.386223727895693258e-01
1.708333333333333259e+00,4.836026979833381034e-01
1.729166666666666519e+00,3.068097866421748421e-01
1.750000000000000000e+00,-4.383539613525933021e-01
1.770833333333333259e+00,-2.760461434011656223e-01
1.791666666666666519e+00,4.897597844561776270e-01
1.812500000000000000e+00,3.455358756331108339e-01
1.833333333333333259e+00,-3.932628102147113225e-01
1.854166666666666519e+00,-2.381463795537879236e-01
1.875000000000000000e+00,4.703205492099264973e-01
1.895833333333333259e+00,2.947398688751228235e-01
1.916666666666666519e+00,-4.438771476280543027e-01
1.937500000000000000e+00,-2.836651240431269372e-01
1.958333333333333259e+00,4.815504943210040523e-01
1.979166666666666519e+00,3.379366363517650740e-01
2.000000000000000000e+00,-3.992827208014499973e-01
2.020833333333333037e+00,-2.425183752769086709e-01
2.041666666666666519e+00,4.695562925183036640e-01
2.062500000000000000e+00,2.967396272131015422e-01
2.083333333333333037e+00,-4.538637860745975416e-01
2.104166666666666519e+00,-2.958443360473488326e-01
2.125000000000000000e+00,4.620084498567020859e-01
2.145833333333333037e+00,3.121190152245478799e-01
2.166666666666666519e+00,-4.474499069045982935e-01
2.187500000000000000e+00,-2.851118326596147057e-01
2.208333333333333037e+00,4.660902408691178778e-01
2.229166666666666519e+00,3.060113288845194290e-01
2.250000000000000000e+00,-4.508241941097352878e-01
