0.000000000000000000e+00,1.360922918350069813e+04
2.083333333333333218e-02,1.681450091435214199e+04
4.166666666666666435e-02,1.639398914943953059e+04
6.250000000000000000e-02,1.301558994209040975e+04
8.333333333333332871e-02,1.303308143512042443e+04
1.041666666666666574e-01,1.529738484347656413e+04
1.250000000000000000e-01,1.574490490782404959e+04
1.458333333333333148e-01,1.363817062924550191e+04
1.666666666666666574e-01,1.315157387203617327e+04
1.875000000000000000e-01,1.532146373195673368e+04
2.083333333333333148e-01,1.445497685899044154e+04
2.291666666666666574e-01,1.359594907154274188e+04
2.500000000000000000e-01,1.445568342318652503e+04
2.708333333333333148e-01,1.530982835380694451e+04
2.916666666666666297e-01,1.444576489409961141e+04
3.125000000000000000e-01,1.362853687820406776e+04
3.333333333333333148e-01,1.445050219409201236e+04
3.541666666666666297e-01,1.530568588504938816e+04
3.750000000000000000e-01,1.477453917343428111e+04
3.958333333333333148e-01,1.375592184467092011e+04
4.166666666666666297e-01,1.444340903113338209e+04
4.375000000000000000e-01,1.529847829362829361e+04
4.583333333333333148e-01,1.443531403707915160e+04
4.791666666666666297e-01,1.357557603197866774e+04
5.000000000000000000e-01,1.443568832725384709e+04
5.208333333333332593e-01,1.529394104466802673e+04
5.416666666666666297e-01,1.443340626754655386e+04
5.625000000000000000e-01,1.405498618998193706e+04
5.833333333333332593e-01,1.443484814741541777e+04
6.041666666666666297e-01,1.465862077425243479e+04
6.250000000000000000e-01,1.477545295021839411e+04
6.458333333333332593e-01,1.443631799613731346e+04
6.666666666666666297e-01,1.443417622780645979e+04
6.875000000000000000e-01,1.443575619442086463e+04
7.083333333333332593e-01,1.437832357158432569e+04
7.291666666666666297e-01,1.443411780373938018e+04
7.500000000000000000e-01,1.443188946178449987e+04
7.708333333333332593e-01,1.443395450046693441e+04
7.916666666666666297e-01,1.486750037369534766e+04
8.125000000000000000e-01,1.443640031635350533e+04
8.333333333333332593e-01,1.434326169183450838e+04
8.541666666666666297e-01,1.443750368385846014e+04
8.750000000000000000e-01,1.440866748333551732e+04
8.958333333333332593e-01,1.443421405236245118e+04
9.166666666666666297e-01,1.443194031170945163e+04
9.375000000000000000e-01,1.443376136394315836e+04
9.583333333333332593e-01,1.466198533023403434e+04
9.791666666666666297e-01,1.443652370704862915e+04
1.000000000000000000e+00,1.443388067984533700e+04
1.020833333333333259e+00,1.443553866665151509e+04
1.041666666666666519e+00,1.467208860341214677e+04
1.062500000000000000e+00,1.443493920208140844e+04
1.083333333333333259e+00,1.443339161269736724e+04
1.104166666666666519e+00,1.443432545881165424e+04
1.125000000000000000e+00,1.436059342404522977e+04
1.145833333333333259e+00,1.443503978582466880e+04
1.166666666666666519e+00,1.443365271569256947e+04
1.187500000000000000e+00,1.443334508027771153e+04
1.208333333333333259e+00,1.442323798328734847e+04
1.229166666666666519e+00,1.443313061749778353e+04
1.250000000000000000e+00,1.443169582817065748e+04
1.270833333333333259e+00,1.470361771063430206e+04
1.291666666666666519e+00,1.470749778282194166e+04
1.312500000000000000e+00,1.443896229278961619e+04
1.333333333333333259e+00,1.437871288648584596e+04
