0.000000000000000000e+00,-7.577301554266091532e-01
2.083333333333333218e-02,4.511464921762850522e-02
4.166666666666666435e-02,6.687143386239764453e-01
6.250000000000000000e-02,-9.175962275347965269e-02
8.333333333333332871e-02,-7.479175066615921796e-01
1.041666666666666574e-01,-6.142944267431441063e-02
1.250000000000000000e-01,7.371051737430123207e-01
1.458333333333333148e-01,6.961214929236983484e-02
1.666666666666666574e-01,-7.365218980971488527e-01
1.875000000000000000e-01,-9.350593188911529574e-02
2.083333333333333148e-01,6.624879308520322807e-01
2.291666666666666574e-01,-7.382700424528265692e-03
2.500000000000000000e-01,-7.376261827173598018e-01
2.708333333333333148e-01,-5.831431729737243663e-02
2.916666666666666297e-01,6.948595930835425039e-01
3.125000000000000000e-01,-2.005023643472425565e-02
3.333333333333333148e-01,-7.509726172507733555e-01
3.541666666666666297e-01,-3.023953868644849163e-02
3.750000000000000000e-01,7.249344889124642588e-01
3.958333333333333148e-01,-2.550612672460733643e-02
4.166666666666666297e-01,-7.606006731021348610e-01
4.375000000000000000e-01,-2.004650516305361840e-02
4.583333333333333148e-01,7.393011631209431833e-01
4.791666666666666297e-01,-2.657963015769992943e-02
5.000000000000000000e-01,-7.647255952766096598e-01
5.208333333333332593e-01,-1.172127907271694469e-02
5.416666666666666297e-01,7.557893312965104915e-01
5.625000000000000000e-01,-3.913568573811671003e-03
5.833333333333332593e-01,-7.447424824561650336e-01
6.041666666666666297e-01,1.904204753242824677e-02
6.250000000000000000e-01,7.754427886289811944e-01
6.458333333333332593e-01,3.240299896054615880e-02
6.666666666666666297e-01,-7.097100388413076777e-01
6.875000000000000000e-01,5.613145924208617910e-02
7.083333333333332593e-01,7.710334758034260716e-01
7.291666666666666297e-01,2.712528030071051366e-02
7.500000000000000000e-01,-7.156125713252705633e-01
7.708333333333332593e-01,5.062123945846408457e-02
7.916666666666666297e-01,7.719263955817623479e-01
8.125000000000000000e-01,2.575815841870732203e-02
8.333333333333332593e-01,-7.220915915806908059e-01
8.541666666666666297e-01,4.989538904035753508e-02
8.750000000000000000e-01,7.964447644981262897e-01
8.958333333333332593e-01,4.701839172481869777e-02
9.166666666666666297e-01,-7.013119912814406165e-01
9.375000000000000000e-01,7.119253615257270518e-02
9.583333333333332593e-01,7.482927289035515850e-01
9.791666666666666297e-01,1.173413594900640788e-03
