0.000000000000000000e+00,0.000000000000000000e+00
2.083333333333333218e-02,1.862774816696149165e-06
4.166666666666666435e-02,3.868457157097511084e-05
6.250000000000000000e-02,2.023051433318166390e-04
8.333333333333332871e-02,5.884028847661940337e-04
1.041666666666666574e-01,1.236655620067714104e-03
1.250000000000000000e-01,2.175976462808868091e-03
1.458333333333333148e-01,3.469794197570058407e-03
1.666666666666666574e-01,5.170899468746617544e-03
1.875000000000000000e-01,7.281713690308455784e-03
2.083333333333333148e-01,9.793205133791539618e-03
2.291666666666666574e-01,1.271219629299362441e-02
2.500000000000000000e-01,1.601883507616659597e-02
2.708333333333333148e-01,1.967994492240722482e-02
2.916666666666666297e-01,2.368504006046205992e-02
3.125000000000000000e-01,2.800965821718360421e-02
3.333333333333333148e-01,3.259701638169055365e-02
3.541666666666666297e-01,3.740348838355712913e-02
3.750000000000000000e-01,4.241391330387103004e-02
3.958333333333333148e-01,4.759420846030577856e-02
4.166666666666666297e-01,5.289872778255699792e-02
4.375000000000000000e-01,5.831728181284242390e-02
4.583333333333333148e-01,6.384189156590118486e-02
4.791666666666666297e-01,6.941517862859973576e-02
5.000000000000000000e-01,7.497232515154116095e-02
5.208333333333332593e-01,8.049727391654080966e-02
5.416666666666666297e-01,8.598358821978557831e-02
5.625000000000000000e-01,9.139620293425453068e-02
5.833333333333332593e-01,9.671721293711382783e-02
6.041666666666666297e-01,1.019655855444969728e-01
6.250000000000000000e-01,1.071517925159280321e-01
6.458333333333332593e-01,1.122460236545930190e-01
6.666666666666666297e-01,1.172229513333796491e-01
6.875000000000000000e-01,1.221074661872991740e-01
7.083333333333332593e-01,1.269328485425855191e-01
7.291666666666666297e-01,1.316835380843285608e-01
7.500000000000000000e-01,1.363365407156774123e-01
7.708333333333332593e-01,1.409173533338055062e-01
7.916666666666666297e-01,1.454596464951442014e-01
8.125000000000000000e-01,1.499483180784285941e-01
8.333333333333332593e-01,1.543609725950598477e-01
8.541666666666666297e-01,1.587230619117920571e-01
8.750000000000000000e-01,1.630680247722798570e-01
8.958333333333332593e-01,1.673809969072450610e-01
9.166666666666666297e-01,1.716393996972510605e-01
9.375000000000000000e-01,1.758691595799203311e-01
9.583333333333332593e-01,1.801047539035438849e-01
9.791666666666666297e-01,1.843318714047807727e-01
1.000000000000000000e+00,1.885285364312012379e-01
1.020833333333333259e+00,1.927212501808326373e-01
1.041666666666666519e+00,1.969449808416152692e-01
1.062500000000000000e+00,2.011859703790466747e-01
1.083333333333333259e+00,2.054229050349245522e-01
1.104166666666666519e+00,2.096829652782380427e-01
1.125000000000000000e+00,2.140027017030012302e-01
1.145833333333333259e+00,2.183709526116862087e-01
1.166666666666666519e+00,2.227686149799304460e-01
1.187500000000000000e+00,2.272250401546364318e-01
1.208333333333333259e+00,2.317784231048247989e-01
1.229166666666666519e+00,2.364181100293945292e-01
1.250000000000000000e+00,2.411219642159330157e-01
1.270833333333333259e+00,2.458999637133422733e-01
1.291666666666666519e+00,2.507547250159111174e-01
1.312500000000000000e+00,2.556440488267275879e-01
1.333333333333333259e+00,2.605248167895956590e-01
1.354166666666666519e+00,2.654032008535688880e-01
1.375000000000000000e+00,2.702949650820020144e-01
1.395833333333333259e+00,2.751680496938521681e-01
1.416666666666666519e+00,2.799822258594864000e-01
1.437500000000000000e+00,2.847457546962380848e-01
1.458333333333333259e+00,2.894764708504781736e-01
1.479166666666666519e+00,2.941490816173114586e-01
1.500000000000000000e+00,2.987369088042738929e-01
1.520833333333333259e+00,3.032624459566110042e-01
1.541666666666666519e+00,3.077575313950620117e-01
1.562500000000000000e+00,3.122056412173228601e-01
1.583333333333333259e+00,3.165819692773604310e-01
1.604166666666666519e+00,3.209101603330510866e-01
1.625000000000000000e+00,3.252241543096727749e-01
1.645833333333333259e+00,3.295105925959195270e-01
1.666666666666666519e+00,3.337504528788930447e-01
1.687500000000000000e+00,3.379764942687855656e-01
1.708333333333333259e+00,3.422321528098690724e-01
1.729166666666666519e+00,3.465143839073059340e-01
1.750000000000000000e+00,3.508143859112395346e-01
1.770833333333333259e+00,3.551619259519388505e-01
1.791666666666666519e+00,3.595794761972450071e-01
1.812500000000000000e+00,3.640412451798090143e-01
1.833333333333333259e+00,3.685167766282159696e-01
1.854166666666666519e+00,3.730282802290572075e-01
1.875000000000000000e+00,3.776084577601122594e-01
1.895833333333333259e+00,3.822438368576465684e-01
1.916666666666666519e+00,3.869153552360201642e-01
1.937500000000000000e+00,3.916414129821796930e-01
1.958333333333333259e+00,3.964321144413993081e-01
1.979166666666666519e+00,4.012493394703279814e-01
2.000000000000000000e+00,4.060500748244419422e-01
2.020833333333333037e+00,4.108441559348576244e-01
2.041666666666666519e+00,4.156525144414369155e-01
2.062500000000000000e+00,4.204502359492074404e-01
2.083333333333333037e+00,4.252077786159318973e-01
2.104166666666666519e+00,4.299482593883679482e-01
2.125000000000000000e+00,4.347056750184823959e-01
2.145833333333333037e+00,4.394683127747570084e-01
2.166666666666666519e+00,4.442193233083768789e-01
2.187500000000000000e+00,4.489831325235298376e-01
2.208333333333333037e+00,4.537812088882696715e-01
2.229166666666666519e+00,4.585878969139229322e-01
2.250000000000000000e+00,4.633727816277516953e-01
2.270833333333333037e+00,4.681579260298166512e-01
2.291666666666666519e+00,4.729764427333765231e-01
2.312500000000000000e+00,4.778159504001543989e-01
2.333333333333333037e+00,4.826585325427332762e-01
2.354166666666666519e+00,4.875225399774272272e-01
2.375000000000000000e+00,4.924171434064752439e-01
2.395833333333333037e+00,4.973044650485744511e-01
2.416666666666666519e+00,5.021427795959381157e-01
2.437500000000000000e+00,5.069413149575336952e-01
2.458333333333333037e+00,5.117187518477097630e-01
2.479166666666666519e+00,5.164475182345263926e-01
2.500000000000000000e+00,5.210943824390177337e-01
2.520833333333333037e+00,5.256768879069909639e-01
2.541666666666666519e+00,5.302223368231854250e-01
2.562500000000000000e+00,5.347128309117882283e-01
2.583333333333333037e+00,5.391257186953568592e-01
2.604166666666666519e+00,5.434902201480189543e-01
2.625000000000000000e+00,5.478464789984612837e-01
2.645833333333333037e+00,5.521896267827385296e-01
2.666666666666666519e+00,5.565100766396464671e-01
2.687500000000000000e+00,5.608473253589166818e-01
2.708333333333333037e+00,5.652483589066829017e-01
2.729166666666666519e+00,5.697141767344102714e-01
2.750000000000000000e+00,5.742285018895385562e-01
2.770833333333333037e+00,5.788046346111955787e-01
2.791666666666666519e+00,5.834569871347661252e-01
2.812500000000000000e+00,5.881528701101421674e-01
2.833333333333333037e+00,5.928531143868358555e-01
2.854166666666666519e+00,5.975677107363668306e-01
2.875000000000000000e+00,6.023144526126141818e-01
2.895833333333333037e+00,6.070619481902620462e-01
2.916666666666666519e+00,6.117698937359167255e-01
2.937500000000000000e+00,6.164465756515934425e-01
2.958333333333333037e+00,6.211083866791080599e-01
2.979166666666666519e+00,6.257278228425938726e-01
3.000000000000000000e+00,6.302740509884846576e-01
3.020833333333333037e+00,6.347654664581040551e-01
3.041666666666666519e+00,6.392286972003325962e-01
3.062500000000000000e+00,6.436419419708743206e-01
3.083333333333333037e+00,6.479742631510369000e-01
3.104166666666666519e+00,6.522432702905760493e-01
3.125000000000000000e+00,6.564752585835738063e-01
3.145833333333333037e+00,6.606690330084504792e-01
3.166666666666666519e+00,6.647853329565158731e-01
3.187500000000000000e+00,6.687291717388847978e-01
3.208333333333333037e+00,6.723507856995271093e-01
3.229166666666666519e+00,6.754851444843521513e-01
3.250000000000000000e+00,6.780144390341068528e-01
3.270833333333333037e+00,6.798743325161644702e-01
3.291666666666666519e+00,6.810124973695071970e-01
3.312500000000000000e+00,6.813779973308241589e-01
3.333333333333333037e+00,6.809682707356593534e-01
3.354166666666666519e+00,6.798074413906862734e-01
3.375000000000000000e+00,6.779085597703510269e-01
3.395833333333333037e+00,6.753042649630328631e-01
3.416666666666666519e+00,6.720650100032710128e-01
3.437500000000000000e+00,6.682559883877018381e-01
3.458333333333333037e+00,6.639177913578182544e-01
3.479166666666666519e+00,6.591078804445023032e-01
3.500000000000000000e+00,6.539099882614060055e-01
3.520833333333333037e+00,6.483857665297954043e-01
3.541666666666666519e+00,6.425915083615706402e-01
3.562500000000000000e+00,6.366066592670234225e-01
3.583333333333333037e+00,6.304891370676329876e-01
3.604166666666666519e+00,6.242772392185779173e-01
3.625000000000000000e+00,6.180339507033700830e-01
3.645833333333333037e+00,6.118249980061164495e-01
3.666666666666666519e+00,6.056689189159130127e-01
3.687500000000000000e+00,5.995769288777096362e-01
3.708333333333333037e+00,5.936008830143454373e-01
3.729166666666666519e+00,5.877899906512232819e-01
3.750000000000000000e+00,5.821445112004063338e-01
3.770833333333333037e+00,5.766570592333591927e-01
3.791666666666666519e+00,5.713465300234914501e-01
3.812500000000000000e+00,5.662134076498370749e-01
3.833333333333333037e+00,5.612288214271494713e-01
3.854166666666666519e+00,5.563794775140239457e-01
3.875000000000000000e+00,5.516635632763257080e-01
3.895833333333333037e+00,5.470451367639631579e-01
3.916666666666666519e+00,5.424865773422810067e-01
3.937500000000000000e+00,5.379974075149580592e-01
3.958333333333333037e+00,5.335924653647847737e-01
3.979166666666666519e+00,5.292366455153684202e-01
4.000000000000000000e+00,5.248845969034396930e-01
4.020833333333333037e+00,5.205365915779609498e-01
4.041666666666666075e+00,5.161992500117746907e-01
4.062500000000000000e+00,5.118407595306012636e-01
4.083333333333333037e+00,5.074345492860196094e-01
4.104166666666666075e+00,5.030026932840526710e-01
4.125000000000000000e+00,4.985751339988147568e-01
4.145833333333333037e+00,4.941330861922794138e-01
4.166666666666666075e+00,4.896497303577565519e-01
4.187500000000000000e+00,4.851464466917342899e-01
4.208333333333333037e+00,4.806532328994850833e-01
4.229166666666666075e+00,4.761528561312075580e-01
4.250000000000000000e+00,4.716219211586962223e-01
4.270833333333333037e+00,4.670869438322690637e-01
4.291666666666666075e+00,4.625838125834994541e-01
4.312500000000000000e+00,4.581015555851170040e-01
4.333333333333333037e+00,4.536210004951536923e-01
4.354166666666666075e+00,4.491676957946448834e-01
4.375000000000000000e+00,4.447705179895295458e-01
4.395833333333333037e+00,4.404103718359475006e-01
4.416666666666666075e+00,4.360617900493515831e-01
4.437500000000000000e+00,4.317486249668969212e-01
4.458333333333333037e+00,4.275034282128960528e-01
4.479166666666666075e+00,4.233109755797717644e-01
4.500000000000000000e+00,4.191489565443579646e-01
4.520833333333333037e+00,4.150253530187020257e-01
4.541666666666666075e+00,4.109336312057562668e-01
4.562500000000000000e+00,4.068427501880832464e-01
4.583333333333333037e+00,4.027446916745967553e-01
4.604166666666666075e+00,3.986397466057369221e-01
4.625000000000000000e+00,3.944988986255327790e-01
4.645833333333333037e+00,3.903070889505105834e-01
4.666666666666666075e+00,3.860845761458924219e-01
4.687500000000000000e+00,3.818416569170606789e-01
4.708333333333333037e+00,3.775497510825931990e-01
4.729166666666666075e+00,3.731869676842932693e-01
4.750000000000000000e+00,3.687799651184864302e-01
4.770833333333333037e+00,3.643627985509283462e-01
4.791666666666666075e+00,3.599190628051675556e-01
4.812500000000000000e+00,3.554216057026443609e-01
4.833333333333333037e+00,3.508894967403373144e-01
4.854166666666666075e+00,3.463478976619289718e-01
4.875000000000000000e+00,3.417715661975075370e-01
4.895833333333333037e+00,3.371250024337116291e-01
4.916666666666666075e+00,3.324201641596020163e-01
4.937500000000000000e+00,3.276778872065682635e-01
4.958333333333333037e+00,3.228833633671444603e-01
4.979166666666666075e+00,3.180294925890954638e-01
