0.000000000000000000e+00,0.000000000000000000e+00
2.083333333333333218e-02,2.196972682943478189e-04
4.166666666666666435e-02,2.636700325478010497e-03
6.250000000000000000e-02,9.673260076604902474e-03
8.333333333333332871e-02,2.073952952710033520e-02
1.041666666666666574e-01,3.370318543632919855e-02
1.250000000000000000e-01,4.922716995357384606e-02
1.458333333333333148e-01,6.669730649003134670e-02
1.666666666666666574e-01,8.413396017762332646e-02
1.875000000000000000e-01,1.024937073405261245e-01
2.083333333333333148e-01,1.216574395726807561e-01
2.291666666666666574e-01,1.396498693338536767e-01
2.500000000000000000e-01,1.571236438947835601e-01
2.708333333333333148e-01,1.745983868351910495e-01
2.916666666666666297e-01,1.903242830034317379e-01
3.125000000000000000e-01,2.039278631342667514e-01
3.333333333333333148e-01,2.170354400514905857e-01
3.541666666666666297e-01,2.285430277376829244e-01
3.750000000000000000e-01,2.363145096391810474e-01
3.958333333333333148e-01,2.416147859158854772e-01
4.166666666666666297e-01,2.468065992047910329e-01
4.375000000000000000e-01,2.507481584887972237e-01
4.583333333333333148e-01,2.515587547284521275e-01
4.791666666666666297e-01,2.506226463825491080e-01
5.000000000000000000e-01,2.502658576578859484e-01
5.208333333333332593e-01,2.493391146467018593e-01
5.416666666666666297e-01,2.458405277668514466e-01
5.625000000000000000e-01,2.411417994123508657e-01
5.833333333333332593e-01,2.376080383833517051e-01
6.041666666666666297e-01,2.341681785656344605e-01
6.250000000000000000e-01,2.290196940319551844e-01
6.458333333333332593e-01,2.231233373388977204e-01
6.666666666666666297e-01,2.154921676239704986e-01
6.875000000000000000e-01,2.033132513736210234e-01
7.083333333333332593e-01,1.840274348581807107e-01
7.291666666666666297e-01,1.566552290717236895e-01
7.500000000000000000e-01,1.233824767263345251e-01
7.708333333333332593e-01,8.724740616038430263e-02
7.916666666666666297e-01,5.054315523842706909e-02
8.125000000000000000e-01,1.256319475754989409e-02
8.333333333333332593e-01,-2.543959564096208437e-02
8.541666666666666297e-01,-6.147722441102258795e-02
8.750000000000000000e-01,-9.604991687213730589e-02
8.958333333333332593e-01,-1.298938989972048541e-01
9.166666666666666297e-01,-1.609513584820877197e-01
9.375000000000000000e-01,-1.877448983188624299e-01
9.583333333333332593e-01,-2.118896502819221928e-01
9.791666666666666297e-01,-2.346578880589069993e-01
1.000000000000000000e+00,-2.543624270496425144e-01
1.020833333333333259e+00,-2.689284023514202371e-01
1.041666666666666519e+00,-2.799748179099723067e-01
1.062500000000000000e+00,-2.898881410808535897e-01
1.083333333333333259e+00,-2.974578784529567366e-01
1.104166666666666519e+00,-3.005983720564387451e-01
1.125000000000000000e+00,-3.009388274134880414e-01
1.145833333333333259e+00,-3.009405303384655173e-01
1.166666666666666519e+00,-2.993280753678067563e-01
1.187500000000000000e+00,-2.939034668247224591e-01
1.208333333333333259e+00,-2.862327296359450934e-01
1.229166666666666519e+00,-2.788679251638437884e-01
1.250000000000000000e+00,-2.715272900204159789e-01
1.270833333333333259e+00,-2.625864362280754261e-01
1.291666666666666519e+00,-2.535860220462815562e-01
1.312500000000000000e+00,-2.468954718101231682e-01
1.333333333333333259e+00,-2.412572780551796026e-01
1.354166666666666519e+00,-2.346165439587057921e-01
1.375000000000000000e+00,-2.284550783561181408e-01
1.395833333333333259e+00,-2.251030336163113432e-01
1.416666666666666519e+00,-2.233097986251619815e-01
1.437500000000000000e+00,-2.209977670393997451e-01
1.458333333333333259e+00,-2.192630439628779904e-01
1.479166666666666519e+00,-2.191720111855602060e-01
1.500000000000000000e+00,-2.189885100359295345e-01
1.520833333333333259e+00,-2.168262019298047294e-01
1.541666666666666519e+00,-2.143484379605296863e-01
1.562500000000000000e+00,-2.139289895332690816e-01
1.583333333333333259e+00,-2.143278114817369628e-01
1.604166666666666519e+00,-2.135157332868727331e-01
1.625000000000000000e+00,-2.130724093783025741e-01
1.645833333333333259e+00,-2.151443771710973007e-01
1.666666666666666519e+00,-2.183615334281081011e-01
1.687500000000000000e+00,-2.206021141454612422e-01
1.708333333333333259e+00,-2.226978423861560863e-01
1.729166666666666519e+00,-2.257816174240127871e-01
1.750000000000000000e+00,-2.282061406825544869e-01
1.770833333333333259e+00,-2.282848300369350603e-01
1.791666666666666519e+00,-2.277858213990317793e-01
1.812500000000000000e+00,-2.290899048538561633e-01
1.833333333333333259e+00,-2.309254432911060084e-01
1.854166666666666519e+00,-2.312564696277413234e-01
1.875000000000000000e+00,-2.315894119617363245e-01
1.895833333333333259e+00,-2.334328665245407053e-01
1.916666666666666519e+00,-2.351324567280408395e-01
1.937500000000000000e+00,-2.346527024782559256e-01
1.958333333333333259e+00,-2.336141105164963039e-01
1.979166666666666519e+00,-2.343967316811973456e-01
2.000000000000000000e+00,-2.357259255051178115e-01
2.020833333333333037e+00,-2.355655664392167503e-01
2.041666666666666519e+00,-2.354337223966533610e-01
2.062500000000000000e+00,-2.369045195033412654e-01
2.083333333333333037e+00,-2.383508524127838368e-01
2.104166666666666519e+00,-2.377360875272672980e-01
2.125000000000000000e+00,-2.366807339820065914e-01
2.145833333333333037e+00,-2.375630038073335837e-01
2.166666666666666519e+00,-2.391047197906962241e-01
2.187500000000000000e+00,-2.392310282477229100e-01
2.208333333333333037e+00,-2.392625602182789080e-01
2.229166666666666519e+00,-2.405679904204368891e-01
2.250000000000000000e+00,-2.415050960659505808e-01
2.270833333333333037e+00,-2.400567779540504487e-01
2.291666666666666519e+00,-2.378379057535668362e-01
2.312500000000000000e+00,-2.372201620589012294e-01
2.333333333333333037e+00,-2.369390982620043773e-01
2.354166666666666519e+00,-2.349671068262211837e-01
2.375000000000000000e+00,-2.329129052866225624e-01
2.395833333333333037e+00,-2.331472253328688293e-01
2.416666666666666519e+00,-2.344119813218847603e-01
2.437500000000000000e+00,-2.345983762676375206e-01
2.458333333333333037e+00,-2.345680241591993342e-01
2.479166666666666519e+00,-2.355096551069284228e-01
2.500000000000000000e+00,-2.358503002216060795e-01
2.520833333333333037e+00,-2.341176589232553951e-01
2.541666666666666519e+00,-2.321730861443447314e-01
2.562500000000000000e+00,-2.324074117300574394e-01
2.583333333333333037e+00,-2.335499752477004642e-01
2.604166666666666519e+00,-2.335506508980517149e-01
2.625000000000000000e+00,-2.338070785086437120e-01
2.645833333333333037e+00,-2.350327074067097011e-01
2.666666666666666519e+00,-2.354332595155577967e-01
2.687500000000000000e+00,-2.345977126463705542e-01
2.708333333333333037e+00,-2.343346613196861383e-01
2.729166666666666519e+00,-2.339872246806781464e-01
2.750000000000000000e+00,-2.316833465201516840e-01
2.770833333333333037e+00,-2.290576291181676272e-01
2.791666666666666519e+00,-2.288158894949753885e-01
2.812500000000000000e+00,-2.298101372334556414e-01
