0.000000000000000000e+00,-0.000000000000000000e+00
2.083333333333333218e-02,-9.031412122656816074e-03
4.166666666666666435e-02,-3.273209999818925409e-02
6.250000000000000000e-02,-5.453782213587378414e-02
8.333333333333332871e-02,-6.392209671748014244e-02
1.041666666666666574e-01,-5.990714840938499847e-02
1.250000000000000000e-01,-5.771049155354344984e-02
1.458333333333333148e-01,-6.987161403535752102e-02
1.666666666666666574e-01,-8.095843166715804839e-02
1.875000000000000000e-01,-7.871832318142536755e-02
2.083333333333333148e-01,-6.137701005232105295e-02
2.291666666666666574e-01,-4.718196124741629721e-02
2.500000000000000000e-01,-4.766359969383163891e-02
2.708333333333333148e-01,-4.544978175357228950e-02
2.916666666666666297e-01,-2.853775427697190573e-02
3.125000000000000000e-01,-1.468946030834822856e-02
3.333333333333333148e-01,-1.500418078790846654e-02
3.541666666666666297e-01,-1.269224949789526762e-02
3.750000000000000000e-01,-2.506755761170001429e-04
3.958333333333333148e-01,6.693652208744407632e-03
4.166666666666666297e-01,5.323045987505991140e-05
4.375000000000000000e-01,-4.016786712414266956e-03
4.583333333333333148e-01,5.834413064691179596e-03
4.791666666666666297e-01,1.271523842332286137e-02
5.000000000000000000e-01,6.056181748863318469e-03
5.208333333333332593e-01,1.925776833885189552e-03
5.416666666666666297e-01,1.145715283867761169e-02
5.625000000000000000e-01,1.863607206772820157e-02
5.833333333333332593e-01,1.287292433539885365e-02
6.041666666666666297e-01,1.035623974973476011e-02
6.250000000000000000e-01,1.748148178177931847e-02
6.458333333333332593e-01,1.973205313172732289e-02
6.666666666666666297e-01,9.407393665891581463e-03
6.875000000000000000e-01,2.610647951258959418e-03
7.083333333333332593e-01,1.017073872007326525e-02
7.291666666666666297e-01,1.579515043762348345e-02
7.500000000000000000e-01,8.787735979274948969e-03
7.708333333333332593e-01,5.300170288443557982e-03
7.916666666666666297e-01,1.028260312044505277e-02
8.125000000000000000e-01,9.450983759459326630e-03
8.333333333333332593e-01,-2.266208649840420648e-03
8.541666666666666297e-01,-9.289271024419105613e-03
8.750000000000000000e-01,-1.889376347356092794e-03
8.958333333333332593e-01,3.575057473398952825e-03
9.166666666666666297e-01,-3.642465066984932470e-03
9.375000000000000000e-01,-7.327278287912321157e-03
9.583333333333332593e-01,1.650623055901668428e-03
