0.000000000000000000e+00,2.999999999999999889e-01
2.083333333333333218e-02,2.999994836449405011e-01
4.166666666666666435e-02,2.999887141387140854e-01
6.250000000000000000e-02,2.999381881209827183e-01
8.333333333333332871e-02,2.998133099038740035e-01
1.041666666666666574e-01,2.995984963497008158e-01
1.250000000000000000e-01,2.993194680533211027e-01
1.458333333333333148e-01,2.990174136838783525e-01
1.666666666666666574e-01,2.986758348340691205e-01
1.875000000000000000e-01,2.982456031664502127e-01
2.083333333333333148e-01,2.977198582892215950e-01
2.291666666666666574e-01,2.971578729993680223e-01
2.500000000000000000e-01,2.966221137932608110e-01
2.708333333333333148e-01,2.961030081576258022e-01
2.916666666666666297e-01,2.955746314151678766e-01
3.125000000000000000e-01,2.950650468586756836e-01
3.333333333333333148e-01,2.945991466342456344e-01
3.541666666666666297e-01,2.941413261136009427e-01
3.750000000000000000e-01,2.936554780207689119e-01
3.958333333333333148e-01,2.931695466940714700e-01
4.166666666666666297e-01,2.927183123265635345e-01
4.375000000000000000e-01,2.922734469801077650e-01
4.583333333333333148e-01,2.918014067956860025e-01
4.791666666666666297e-01,2.913321765076968828e-01
5.000000000000000000e-01,2.909029688107913625e-01
5.208333333333332593e-01,2.904923833624755147e-01
5.416666666666666297e-01,2.900794200750368979e-01
5.625000000000000000e-01,2.897015892496628831e-01
5.833333333333332593e-01,2.893961989090115261e-01
6.041666666666666297e-01,2.891389324354497470e-01
6.250000000000000000e-01,2.889033906451917155e-01
6.458333333333332593e-01,2.887266644082195910e-01
6.666666666666666297e-01,2.886514626982727982e-01
6.875000000000000000e-01,2.886488517543343013e-01
7.083333333333332593e-01,2.886744195857947060e-01
7.291666666666666297e-01,2.887460295423606160e-01
7.500000000000000000e-01,2.888879019018605332e-01
7.708333333333332593e-01,2.890603152833502998e-01
7.916666666666666297e-01,2.892178128052649289e-01
8.125000000000000000e-01,2.893782920346702481e-01
8.333333333333332593e-01,2.895654926803502560e-01
8.541666666666666297e-01,2.897342977539225095e-01
8.750000000000000000e-01,2.898279615387228669e-01
8.958333333333332593e-01,2.898532235328908357e-01
9.166666666666666297e-01,2.898344503351836243e-01
9.375000000000000000e-01,2.897469236036499529e-01
9.583333333333332593e-01,2.895627956094774524e-01
9.791666666666666297e-01,2.893177912796217610e-01
1.000000000000000000e+00,2.890535074152078554e-01
1.020833333333333259e+00,2.887396300400820182e-01
1.041666666666666519e+00,2.883302732310876748e-01
1.062500000000000000e+00,2.878424100834257038e-01
1.083333333333333259e+00,2.873080423845289499e-01
1.104166666666666519e+00,2.867169250661436575e-01
1.125000000000000000e+00,2.860685713917198725e-01
1.145833333333333259e+00,2.854161522481691304e-01
1.166666666666666519e+00,2.848048067439639675e-01
1.187500000000000000e+00,2.842188690821181307e-01
1.208333333333333259e+00,2.836429251969657117e-01
1.229166666666666519e+00,2.831211298308123903e-01
1.250000000000000000e+00,2.826978485283575537e-01
1.270833333333333259e+00,2.823447499282062956e-01
1.291666666666666519e+00,2.820176180012494149e-01
1.312500000000000000e+00,2.817348659955007384e-01
1.333333333333333259e+00,2.815242025701010786e-01
1.354166666666666519e+00,2.813547017000874173e-01
1.375000000000000000e+00,2.811924730497846192e-01
1.395833333333333259e+00,2.810615296825746401e-01
1.416666666666666519e+00,2.809846172648681750e-01
1.437500000000000000e+00,2.809165046735746518e-01
1.458333333333333259e+00,2.808024958112097513e-01
1.479166666666666519e+00,2.806535608534077575e-01
1.500000000000000000e+00,2.805302234087218571e-01
1.520833333333333259e+00,2.805102296605592738e-01
1.541666666666666519e+00,2.806462071798489499e-01
1.562500000000000000e+00,2.809215634307050680e-01
1.583333333333333259e+00,2.813042461633820657e-01
1.604166666666666519e+00,2.817858231817498282e-01
1.625000000000000000e+00,2.823337330131803768e-01
1.645833333333333259e+00,2.829113922877612985e-01
1.666666666666666519e+00,2.835242566207062387e-01
1.687500000000000000e+00,2.841881651252311514e-01
1.708333333333333259e+00,2.848721837137910828e-01
1.729166666666666519e+00,2.855382449038507131e-01
1.750000000000000000e+00,2.861863899005758216e-01
1.770833333333333259e+00,2.867919917766442173e-01
1.791666666666666519e+00,2.873204992262331503e-01
1.812500000000000000e+00,2.878003161801787613e-01
1.833333333333333259e+00,2.882736114970207431e-01
1.854166666666666519e+00,2.887161735833158049e-01
1.875000000000000000e+00,2.890935664407913719e-01
1.895833333333333259e+00,2.894280327584112800e-01
1.916666666666666519e+00,2.897370135937693547e-01
1.937500000000000000e+00,2.899899590381690984e-01
1.958333333333333259e+00,2.901705589850158140e-01
1.979166666666666519e+00,2.903012514458946924e-01
2.000000000000000000e+00,2.903919228111718209e-01
2.020833333333333037e+00,2.904366667577786831e-01
2.041666666666666519e+00,2.904482760893690729e-01
2.062500000000000000e+00,2.904416533210676943e-01
2.083333333333333037e+00,2.904166336838575058e-01
2.104166666666666519e+00,2.903846200367742880e-01
2.125000000000000000e+00,2.903620121006614263e-01
2.145833333333333037e+00,2.903500627133417944e-01
2.166666666666666519e+00,2.903425501897896055e-01
2.187500000000000000e+00,2.903437378167131322e-01
2.208333333333333037e+00,2.903604666970373560e-01
2.229166666666666519e+00,2.903896139763070261e-01
2.250000000000000000e+00,2.904269943771903284e-01
2.270833333333333037e+00,2.904793535066558796e-01
2.291666666666666519e+00,2.905555881304077159e-01
2.312500000000000000e+00,2.906542538340070037e-01
2.333333333333333037e+00,2.907723559914309197e-01
2.354166666666666519e+00,2.909173386294028330e-01
2.375000000000000000e+00,2.910978956931810635e-01
2.395833333333333037e+00,2.913117034435779851e-01
2.416666666666666519e+00,2.915543134124208291e-01
2.437500000000000000e+00,2.918312552754528388e-01
2.458333333333333037e+00,2.921488536872575703e-01
2.479166666666666519e+00,2.924992845024446675e-01
2.500000000000000000e+00,2.928681979474153652e-01
2.520833333333333037e+00,2.932507580172910022e-01
2.541666666666666519e+00,2.936430677415801105e-01
2.562500000000000000e+00,2.940304560505716536e-01
2.583333333333333037e+00,2.943961947415811853e-01
2.604166666666666519e+00,2.947337644367742926e-01
2.625000000000000000e+00,2.950388721848652973e-01
2.645833333333333037e+00,2.953082820024445221e-01
2.666666666666666519e+00,2.955512828578720774e-01
2.687500000000000000e+00,2.957847776830838660e-01
2.708333333333333037e+00,2.960222401195615194e-01
