0.000000000000000000e+00,7.197568085286677351e-04
2.083333333333333218e-02,1.520571286225043308e-03
4.166666666666666435e-02,2.201183503062536725e-03
6.250000000000000000e-02,3.571574157148600659e-03
8.333333333333332871e-02,4.491731148803968822e-03
1.041666666666666574e-01,5.080505159186211872e-03
1.250000000000000000e-01,5.048999071898305213e-03
1.458333333333333148e-01,4.874974539147874583e-03
1.666666666666666574e-01,4.142405459247632156e-03
1.875000000000000000e-01,3.300512958546305935e-03
2.083333333333333148e-01,2.404657387032226295e-03
2.291666666666666574e-01,1.691879277941678436e-03
2.500000000000000000e-01,1.009605266060367972e-03
2.708333333333333148e-01,4.612187172327440634e-04
2.916666666666666297e-01,-1.583428834347597365e-04
3.125000000000000000e-01,-3.494211759110909653e-04
3.333333333333333148e-01,-6.123926159693566986e-04
3.541666666666666297e-01,-2.511385085196256935e-04
3.750000000000000000e-01,8.629898038414564386e-05
3.958333333333333148e-01,3.987068943904893779e-04
4.166666666666666297e-01,5.429729076632605969e-04
4.375000000000000000e-01,1.017865582219897036e-03
4.583333333333333148e-01,1.492209577032662087e-03
4.791666666666666297e-01,1.943946744460387649e-03
5.000000000000000000e-01,2.021399764617695660e-03
5.208333333333332593e-01,2.415143563970686795e-03
5.416666666666666297e-01,2.518833126803407020e-03
5.625000000000000000e-01,2.714922716225941224e-03
5.833333333333332593e-01,2.627931255415417132e-03
6.041666666666666297e-01,2.731413748144659748e-03
6.250000000000000000e-01,2.756565574983053241e-03
6.458333333333332593e-01,2.723012883601716450e-03
6.666666666666666297e-01,2.582998913656840700e-03
6.875000000000000000e-01,2.569947151008069707e-03
7.083333333333332593e-01,2.546889879538839427e-03
7.291666666666666297e-01,2.486403936910689966e-03
7.500000000000000000e-01,2.102523977303918153e-03
7.708333333333332593e-01,2.217297161856857362e-03
7.916666666666666297e-01,2.315737956175101774e-03
8.125000000000000000e-01,2.418928785745705357e-03
8.333333333333332593e-01,2.462032460822353649e-03
8.541666666666666297e-01,2.546211410070501040e-03
8.750000000000000000e-01,2.558335829927732129e-03
8.958333333333332593e-01,2.472921476157280592e-03
9.166666666666666297e-01,2.296972297484233851e-03
9.375000000000000000e-01,2.401152882454222690e-03
9.583333333333332593e-01,2.419014962360849143e-03
9.791666666666666297e-01,2.528552559067792811e-03
1.000000000000000000e+00,2.630067008258768057e-03
1.020833333333333259e+00,2.609098112130943652e-03
1.041666666666666519e+00,2.498460193417945379e-03
1.062500000000000000e+00,2.362407753361331613e-03
1.083333333333333259e+00,2.012688187859469624e-03
1.104166666666666519e+00,2.212349195742189557e-03
1.125000000000000000e+00,2.202316910495699404e-03
1.145833333333333259e+00,2.443664786180247545e-03
1.166666666666666519e+00,2.439325945323819224e-03
1.187500000000000000e+00,2.567214918668498866e-03
1.208333333333333259e+00,2.516453845474169500e-03
1.229166666666666519e+00,2.589874526323154152e-03
1.250000000000000000e+00,2.610576147004401576e-03
1.270833333333333259e+00,2.679659982613223027e-03
1.291666666666666519e+00,2.728708090074130708e-03
1.312500000000000000e+00,2.682918745764047153e-03
1.333333333333333259e+00,2.375993267394951522e-03
1.354166666666666519e+00,2.534019547123380223e-03
1.375000000000000000e+00,2.496654073835904899e-03
1.395833333333333259e+00,2.598138645293286957e-03
1.416666666666666519e+00,2.549992601091324775e-03
1.437500000000000000e+00,2.637689348112605501e-03
1.458333333333333259e+00,2.656005490691005968e-03
1.479166666666666519e+00,2.409359668036006527e-03
1.500000000000000000e+00,2.645384123346662935e-03
1.520833333333333259e+00,4.073492070904512902e-03
1.541666666666666519e+00,6.417103283752305029e-03
1.562500000000000000e+00,9.491008234657434539e-03
1.583333333333333259e+00,1.145496610534967041e-02
1.604166666666666519e+00,1.277797693724683215e-02
1.625000000000000000e+00,1.208415255241826469e-02
1.645833333333333259e+00,1.116237075535989574e-02
1.666666666666666519e+00,8.811123907369813532e-03
1.687500000000000000e+00,5.954793693777799858e-03
1.708333333333333259e+00,3.446856644067890045e-03
1.729166666666666519e+00,-5.914585765138635591e-05
1.750000000000000000e+00,-2.133655500021616920e-03
1.770833333333333259e+00,-4.010941907291514126e-03
1.791666666666666519e+00,-5.271731454353895639e-03
1.812500000000000000e+00,-5.493131714645484338e-03
1.833333333333333259e+00,-6.084572290985991276e-03
1.854166666666666519e+00,-5.930166236990268291e-03
1.875000000000000000e+00,-5.856220944898591317e-03
1.895833333333333259e+00,-5.273154336141156959e-03
1.916666666666666519e+00,-4.001650676907770980e-03
1.937500000000000000e+00,-3.162365225425031821e-03
1.958333333333333259e+00,-2.240613638234396129e-03
1.979166666666666519e+00,-8.685077640586320348e-04
2.000000000000000000e+00,-1.488347615215002151e-04
2.020833333333333037e+00,9.169155606984862560e-04
2.041666666666666519e+00,1.046477857788856523e-03
2.062500000000000000e+00,1.713693173758866744e-03
2.083333333333333037e+00,2.178790685369587799e-03
2.104166666666666519e+00,1.920171496077450416e-03
2.125000000000000000e+00,2.304125185971801944e-03
2.145833333333333037e+00,1.865659161439473315e-03
2.166666666666666519e+00,2.088958466364925978e-03
2.187500000000000000e+00,2.347491803743107820e-03
2.208333333333333037e+00,1.883677303136371091e-03
2.229166666666666519e+00,2.066301950526921050e-03
2.250000000000000000e+00,1.359218426351089994e-03
2.270833333333333037e+00,1.764888550866730316e-03
2.291666666666666519e+00,1.419646062653487318e-03
2.312500000000000000e+00,1.606048434462247106e-03
2.333333333333333037e+00,1.804355904281468607e-03
2.354166666666666519e+00,1.470872252714033965e-03
2.375000000000000000e+00,1.921230236823798536e-03
2.395833333333333037e+00,1.421219926120141121e-03
2.416666666666666519e+00,1.773506896343202350e-03
2.437500000000000000e+00,1.414122975088004126e-03
2.458333333333333037e+00,1.743152222055693043e-03
2.479166666666666519e+00,2.047315656798527964e-03
2.500000000000000000e+00,1.629864169977156448e-03
2.520833333333333037e+00,2.064112405567242441e-03
2.541666666666666519e+00,1.651685548490795926e-03
2.562500000000000000e+00,2.077433829560700572e-03
2.583333333333333037e+00,1.639610964242358597e-03
2.604166666666666519e+00,1.894542289706492013e-03
2.625000000000000000e+00,2.115131044222485178e-03
2.645833333333333037e+00,1.698656522623931972e-03
2.666666666666666519e+00,1.996876399857181947e-03
2.687500000000000000e+00,1.618927214442691075e-03
2.708333333333333037e+00,2.101991193367719508e-03
2.729166666666666519e+00,2.046854823494018497e-03
2.750000000000000000e+00,1.738926560311564087e-03
2.770833333333333037e+00,2.137566853315012866e-03
2.791666666666666519e+00,1.665554406793917424e-03
2.812500000000000000e+00,2.095777289084604401e-03
2.833333333333333037e+00,1.523174566431710749e-03
2.854166666666666519e+00,1.926210940498705639e-03
2.875000000000000000e+00,2.043426517853582161e-03
2.895833333333333037e+00,1.709504748171806771e-03
2.916666666666666519e+00,2.128040830676273740e-03
2.937500000000000000e+00,1.656491585444522024e-03
2.958333333333333037e+00,1.929744085962713240e-03
2.979166666666666519e+00,1.631503675874254209e-03
3.000000000000000000e+00,1.940433680886015410e-03
3.020833333333333037e+00,2.266210885188290561e-03
3.041666666666666519e+00,1.796904271511219533e-03
3.062500000000000000e+00,2.167259626077723891e-03
3.083333333333333037e+00,1.618548439041578302e-03
3.104166666666666519e+00,1.908277682293326111e-03
3.125000000000000000e+00,1.605836352374564666e-03
3.145833333333333037e+00,1.618705978489743671e-03
3.166666666666666519e+00,1.958536414177327722e-03
3.187500000000000000e+00,1.565923721432516472e-03
3.208333333333333037e+00,2.046768588865130727e-03
3.229166666666666519e+00,1.642628335574790105e-03
3.250000000000000000e+00,1.872771096283422712e-03
3.270833333333333037e+00,2.083522438429554358e-03
3.291666666666666519e+00,1.744485280884737173e-03
3.312500000000000000e+00,2.030951056502122883e-03
3.333333333333333037e+00,1.436894994201801589e-03
3.354166666666666519e+00,1.901426253968245637e-03
3.375000000000000000e+00,1.436995852637171309e-03
3.395833333333333037e+00,1.803408091438535180e-03
3.416666666666666519e+00,2.152848483298057999e-03
3.437500000000000000e+00,1.767896458400058934e-03
3.458333333333333037e+00,2.139570441639939823e-03
3.479166666666666519e+00,1.664964453996257152e-03
3.500000000000000000e+00,2.069366833422224463e-03
3.520833333333333037e+00,1.773339684180312526e-03
3.541666666666666519e+00,1.719428399990011441e-03
3.562500000000000000e+00,2.082114699799867286e-03
3.583333333333333037e+00,1.586947389747362866e-03
3.604166666666666519e+00,2.010279230934366914e-03
3.625000000000000000e+00,1.412307850381823568e-03
3.645833333333333037e+00,1.861617182900050880e-03
3.666666666666666519e+00,1.656657309473829123e-03
3.687500000000000000e+00,1.583978078521820982e-03
3.708333333333333037e+00,1.963833401816660138e-03
3.729166666666666519e+00,1.552552335614048717e-03
3.750000000000000000e+00,1.945846112633971801e-03
3.770833333333333037e+00,1.591532460284620851e-03
3.791666666666666519e+00,2.071335011302583105e-03
3.812500000000000000e+00,2.219161860549023410e-03
3.833333333333333037e+00,1.677045871689955515e-03
3.854166666666666519e+00,2.091805657958190068e-03
