0.000000000000000000e+00,0.000000000000000000e+00
2.083333333333333218e-02,-4.162279582386971266e-01
4.166666666666666435e-02,-1.099651668463153209e+00
6.250000000000000000e-02,-1.008528365262815196e+00
8.333333333333332871e-02,-4.190297532098526956e-01
1.041666666666666574e-01,2.104972284216413136e-01
1.250000000000000000e-01,1.179016053407636599e-01
1.458333333333333148e-01,-5.692052735185074708e-01
1.666666666666666574e-01,-5.336596702161626737e-01
1.875000000000000000e-01,9.769824865519405321e-02
2.083333333333333148e-01,7.754721383820913916e-01
2.291666666666666574e-01,5.944334085867895023e-01
2.500000000000000000e-01,-1.676678522916571490e-01
2.708333333333333148e-01,-6.281739802376740123e-02
2.916666666666666297e-01,6.282423573355371271e-01
3.125000000000000000e-01,4.572575659821738747e-01
3.333333333333333148e-01,-2.022900954329819867e-01
3.541666666666666297e-01,-4.483455906827316095e-02
3.750000000000000000e-01,6.018891938253334573e-01
3.958333333333333148e-01,4.248608668469584515e-01
4.166666666666666297e-01,-1.325680503177049108e-01
4.375000000000000000e-01,7.311627265637990480e-02
4.583333333333333148e-01,6.966445655188185926e-01
4.791666666666666297e-01,5.249604286715570112e-01
5.000000000000000000e-01,-1.466517361441162237e-01
5.208333333333332593e-01,-4.096507599418436341e-02
5.416666666666666297e-01,5.753173937979223496e-01
5.625000000000000000e-01,4.139727480067957877e-01
5.833333333333332593e-01,-2.508395475541643216e-01
6.041666666666666297e-01,-1.492713258562065048e-01
6.250000000000000000e-01,4.486306305854987353e-01
6.458333333333332593e-01,2.811360919388975477e-01
6.666666666666666297e-01,-4.015621684369836131e-01
6.875000000000000000e-01,-3.104271366076540861e-01
7.083333333333332593e-01,2.884284379496153683e-01
7.291666666666666297e-01,1.212880450493072360e-01
7.500000000000000000e-01,-5.455050090067665725e-01
7.708333333333332593e-01,-4.468655874894048030e-01
7.916666666666666297e-01,1.521518973242946549e-01
8.125000000000000000e-01,-1.543827878213024918e-02
8.333333333333332593e-01,-6.466122493026460472e-01
8.541666666666666297e-01,-5.180606357434904830e-01
8.750000000000000000e-01,8.620399857931548837e-02
8.958333333333332593e-01,1.311226649178504067e-01
9.166666666666666297e-01,-3.217054180727232371e-01
9.375000000000000000e-01,-1.687329468380895647e-01
9.583333333333332593e-01,4.364457010670947379e-01
9.791666666666666297e-01,2.671273725547799183e-01
1.000000000000000000e+00,-4.240399876189241968e-01
1.020833333333333259e+00,-3.319810994159380080e-01
1.041666666666666519e+00,2.739801738390191810e-01
1.062500000000000000e+00,1.773727765382077659e-01
1.083333333333333259e+00,-1.800336293152755840e-01
1.104166666666666519e+00,1.005857784485402751e-01
1.125000000000000000e+00,4.767325289452665205e-01
1.145833333333333259e+00,1.486884118539977262e-01
1.166666666666666519e+00,-3.135902869756446165e-01
1.187500000000000000e+00,-5.733214625659420471e-02
1.208333333333333259e+00,5.775849868228601913e-01
1.229166666666666519e+00,4.096331884695829095e-01
1.250000000000000000e+00,-3.005354861182125137e-01
1.270833333333333259e+00,-2.055470330100621079e-01
1.291666666666666519e+00,4.135733135011956385e-01
1.312500000000000000e+00,2.469162960102200266e-01
1.333333333333333259e+00,-4.292900708962987810e-01
1.354166666666666519e+00,-3.250302622694677401e-01
1.375000000000000000e+00,3.014578875586139128e-01
1.395833333333333259e+00,1.380933630762288811e-01
1.416666666666666519e+00,-5.515219346216162499e-01
1.437500000000000000e+00,-4.531889831172277727e-01
1.458333333333333259e+00,1.577032861447372758e-01
1.479166666666666519e+00,7.712726127978313251e-01
1.500000000000000000e+00,1.382427511330905912e+00
1.520833333333333259e+00,1.254165163809121131e+00
1.541666666666666519e+00,6.181662496478195212e-01
1.562500000000000000e+00,7.940100387302921892e-01
1.583333333333333259e+00,7.150602500218914415e-01
1.604166666666666519e+00,1.868544067387523100e-02
1.625000000000000000e+00,1.196340277128022933e-01
1.645833333333333259e+00,5.839449763306001628e-01
1.666666666666666519e+00,2.580339189883256168e-01
1.687500000000000000e+00,-4.588714640414426338e-01
1.708333333333333259e+00,-2.485675005455723063e-01
1.729166666666666519e+00,-2.178622702331978189e-01
1.750000000000000000e+00,-8.408977254043994431e-01
1.770833333333333259e+00,-6.846907329205087489e-01
1.791666666666666519e+00,3.695991303060197630e-02
1.812500000000000000e+00,-9.826776245454604819e-02
1.833333333333333259e+00,-7.625579493791851959e-01
1.854166666666666519e+00,-5.776633587233678258e-01
1.875000000000000000e+00,-2.031187233725536556e-01
1.895833333333333259e+00,-5.416525410601369384e-01
1.916666666666666519e+00,-7.280195356094425474e-01
1.937500000000000000e+00,-3.040601699725787310e-01
1.958333333333333259e+00,-3.482587057259080021e-01
1.979166666666666519e+00,-6.038882051121740036e-01
2.000000000000000000e+00,-2.571590429354562723e-01
2.020833333333333037e+00,3.509880980015261942e-02
2.041666666666666519e+00,-3.354929575043149592e-01
2.062500000000000000e+00,-2.310050502692899688e-01
2.083333333333333037e+00,3.595529787494508023e-01
2.104166666666666519e+00,1.955324877568936359e-01
2.125000000000000000e+00,-4.553258012547954925e-01
2.145833333333333037e+00,-3.142857208868030106e-01
2.166666666666666519e+00,3.857889040296737515e-01
2.187500000000000000e+00,2.871935919924557545e-01
2.208333333333333037e+00,-3.569748356859223093e-01
2.229166666666666519e+00,-1.845181102541336715e-01
2.250000000000000000e+00,4.996174519336719633e-01
2.270833333333333037e+00,3.786426175198585042e-01
2.291666666666666519e+00,-2.718002469818744937e-01
2.312500000000000000e+00,-1.112332819474445011e-01
2.333333333333333037e+00,5.271319979835750180e-01
2.354166666666666519e+00,3.782019977134681854e-01
2.375000000000000000e+00,-2.884354654490961511e-01
2.395833333333333037e+00,-1.643228615779198654e-01
2.416666666666666519e+00,4.593056783379588781e-01
2.437500000000000000e+00,3.033919807414119374e-01
2.458333333333333037e+00,-3.672334827808940161e-01
2.479166666666666519e+00,-2.718652341427315600e-01
2.500000000000000000e+00,3.517182750317234263e-01
2.520833333333333037e+00,1.921745727194352771e-01
2.541666666666666519e+00,-4.790733417980623798e-01
2.562500000000000000e+00,-3.717883011732311949e-01
2.583333333333333037e+00,2.738722228319138141e-01
2.604166666666666519e+00,1.269755110793894248e-01
2.625000000000000000e+00,-2.918928520887197897e-01
2.645833333333333037e+00,-1.839487357963992542e-03
2.666666666666666519e+00,5.714356099945192557e-01
2.687500000000000000e+00,3.914897285750299494e-01
2.708333333333333037e+00,-2.317394880368032761e-01
2.729166666666666519e+00,-6.814770323503194227e-02
2.750000000000000000e+00,4.034066785667593247e-01
2.770833333333333037e+00,1.714141762448677664e-01
2.791666666666666519e+00,-4.539176922147312165e-01
2.812500000000000000e+00,-3.025698625577696310e-01
2.833333333333333037e+00,3.607841661065398497e-01
2.854166666666666519e+00,2.619014599608130434e-01
2.875000000000000000e+00,-4.017759070060753501e-01
2.895833333333333037e+00,-2.831743943086863502e-01
2.916666666666666519e+00,3.546523254458575636e-01
2.937500000000000000e+00,2.136713895367141902e-01
2.958333333333333037e+00,-4.544422474902738984e-01
2.979166666666666519e+00,-3.414411701471911087e-01
3.000000000000000000e+00,2.835512932765965055e-01
3.020833333333333037e+00,1.144036185451298704e-01
3.041666666666666519e+00,-5.626644072883131287e-01
3.062500000000000000e+00,-4.585074529343722283e-01
3.083333333333333037e+00,1.775900827285277206e-01
3.104166666666666519e+00,2.001437005808906766e-01
3.125000000000000000e+00,-2.570744384170625119e-01
3.145833333333333037e+00,-8.230047294284423276e-02
3.166666666666666519e+00,5.868591710826331909e-01
3.187500000000000000e+00,4.689245708629101173e-01
3.208333333333333037e+00,-1.623088552120498795e-01
