0.000000000000000000e+00,-0.000000000000000000e+00
2.083333333333333218e-02,8.650934957048619922e-03
4.166666666666666435e-02,3.174815614730373825e-02
6.250000000000000000e-02,5.267915337957308070e-02
8.333333333333332871e-02,5.999377169697685253e-02
1.041666666666666574e-01,7.006637779309018987e-02
1.250000000000000000e-01,8.505384331982308865e-02
1.458333333333333148e-01,9.045940612282095394e-02
1.666666666666666574e-01,8.378592351729413634e-02
1.875000000000000000e-01,8.149313801114943523e-02
2.083333333333333148e-01,9.148882934316231175e-02
2.291666666666666574e-01,9.663635719530698498e-02
2.500000000000000000e-01,8.655823593953464179e-02
2.708333333333333148e-01,7.854287382654227823e-02
2.916666666666666297e-01,7.804441194728642395e-02
3.125000000000000000e-01,6.983472889855554810e-02
3.333333333333333148e-01,5.217377703574373193e-02
3.541666666666666297e-01,4.019546478248401528e-02
3.750000000000000000e-01,4.154565425346567337e-02
3.958333333333333148e-01,3.927933107155544973e-02
4.166666666666666297e-01,2.256401465982132981e-02
4.375000000000000000e-01,7.982342652272005415e-03
4.583333333333333148e-01,6.432819113487017737e-03
4.791666666666666297e-01,1.349370077270763048e-03
5.000000000000000000e-01,-1.003491131941817473e-02
5.208333333333332593e-01,-1.419736200994330295e-02
5.416666666666666297e-01,-9.739712548461858591e-03
5.625000000000000000e-01,-1.145935766207777790e-02
5.833333333333332593e-01,-2.064435288613982941e-02
6.041666666666666297e-01,-2.361799206955554620e-02
6.250000000000000000e-01,-1.425962329496307732e-02
6.458333333333332593e-01,-8.438369870090252703e-03
6.666666666666666297e-01,-1.650227884431801698e-02
6.875000000000000000e-01,-2.272624691146765338e-02
7.083333333333332593e-01,-1.650480216396508701e-02
7.291666666666666297e-01,-1.373654290194853064e-02
7.500000000000000000e-01,-2.044128874684134761e-02
7.708333333333332593e-01,-2.227498799555322623e-02
7.916666666666666297e-01,-1.148496067446898652e-02
8.125000000000000000e-01,-4.209763427900007141e-03
8.333333333333332593e-01,-1.112981372436780587e-02
8.541666666666666297e-01,-1.608282024445113409e-02
8.750000000000000000e-01,-8.084758073108410867e-03
8.958333333333332593e-01,-3.411088937288709374e-03
9.166666666666666297e-01,-1.058304133765866108e-02
9.375000000000000000e-01,-1.408253573347814126e-02
9.583333333333332593e-01,-4.520002200567327030e-03
9.791666666666666297e-01,1.455203841188276986e-03
1.000000000000000000e+00,-7.098060264025696058e-03
1.020833333333333259e+00,-1.369819203062851501e-02
1.041666666666666519e+00,-7.230672939954203501e-03
1.062500000000000000e+00,-1.626586052272249857e-03
1.083333333333333259e+00,-5.318053121642349508e-03
1.104166666666666519e+00,-4.715632949487501627e-03
1.125000000000000000e+00,9.162731480908896387e-03
1.145833333333333259e+00,1.966790952893143762e-02
1.166666666666666519e+00,1.603542547360467529e-02
1.187500000000000000e+00,1.453915631776581639e-02
1.208333333333333259e+00,2.267039535215514129e-02
1.229166666666666519e+00,2.509437140692495280e-02
1.250000000000000000e+00,1.326970809357096506e-02
1.270833333333333259e+00,3.345312930985006126e-03
1.291666666666666519e+00,6.148885068094158551e-03
1.312500000000000000e+00,6.957201210253854788e-03
1.333333333333333259e+00,3.924667736329852624e-04
1.354166666666666519e+00,-4.089083503063806733e-04
1.375000000000000000e+00,7.377207605336096562e-03
1.395833333333333259e+00,8.870578409573210907e-03
1.416666666666666519e+00,-1.088981124423678108e-03
1.437500000000000000e+00,-7.241436043389387102e-03
1.458333333333333259e+00,-4.765338923438121907e-04
1.479166666666666519e+00,3.679890374353458719e-03
1.500000000000000000e+00,-4.851107744790765855e-03
1.520833333333333259e+00,-2.626319501808524817e-02
1.541666666666666519e+00,-6.128128497071596431e-02
1.562500000000000000e+00,-9.557856009040106848e-02
1.583333333333333259e+00,-1.172433552658575240e-01
1.604166666666666519e+00,-1.341201686623580969e-01
1.625000000000000000e+00,-1.514190257005170737e-01
1.645833333333333259e+00,-1.592162472194878498e-01
1.666666666666666519e+00,-1.589356083521088758e-01
1.687500000000000000e+00,-1.660073002273863563e-01
1.708333333333333259e+00,-1.689630774228815802e-01
1.729166666666666519e+00,-1.573842758103939921e-01
1.750000000000000000e+00,-1.490682159325887324e-01
1.770833333333333259e+00,-1.412861765491124910e-01
1.791666666666666519e+00,-1.213695342201908944e-01
1.812500000000000000e+00,-1.040594262627611288e-01
1.833333333333333259e+00,-1.004997878571226161e-01
1.854166666666666519e+00,-9.339502265846393037e-02
1.875000000000000000e+00,-7.255707178452211470e-02
1.895833333333333259e+00,-5.469704737042885984e-02
1.916666666666666519e+00,-5.013583400134253437e-02
1.937500000000000000e+00,-4.293538266083098826e-02
1.958333333333333259e+00,-2.209440461595148578e-02
1.979166666666666519e+00,-3.917040499065166902e-03
2.000000000000000000e+00,5.622941272276703144e-04
2.020833333333333037e+00,7.851922748185946252e-03
2.041666666666666519e+00,2.125016571643283461e-02
2.062500000000000000e+00,2.710145047877503960e-02
2.083333333333333037e+00,2.302959593324850618e-02
2.104166666666666519e+00,2.416409706294218862e-02
2.125000000000000000e+00,3.555046908209438805e-02
2.145833333333333037e+00,4.181666054344881922e-02
2.166666666666666519e+00,3.423225306903133341e-02
2.187500000000000000e+00,2.852471231926145476e-02
2.208333333333333037e+00,3.573361228754030894e-02
2.229166666666666519e+00,3.974820632273947524e-02
2.250000000000000000e+00,2.996363531372280703e-02
2.270833333333333037e+00,2.224130224839487857e-02
2.291666666666666519e+00,2.791424032192649923e-02
2.312500000000000000e+00,3.065438591032542889e-02
2.333333333333333037e+00,1.990766205810216502e-02
2.354166666666666519e+00,1.192729341526342982e-02
2.375000000000000000e+00,1.790446820490313590e-02
2.395833333333333037e+00,2.142025202705059514e-02
2.416666666666666519e+00,1.170685794085269717e-02
2.437500000000000000e+00,5.158055412258967347e-03
2.458333333333333037e+00,1.072314499199511842e-02
2.479166666666666519e+00,1.302438332676064681e-02
2.500000000000000000e+00,2.216021706553977962e-03
2.520833333333333037e+00,-5.233571302548100518e-03
2.541666666666666519e+00,1.277653781596282826e-03
2.562500000000000000e+00,5.557641720165590674e-03
2.583333333333333037e+00,-3.612558056576440236e-03
2.604166666666666519e+00,-9.652637658935443038e-03
2.625000000000000000e+00,-2.008513866563654566e-03
2.645833333333333037e+00,2.852579138085101131e-03
2.666666666666666519e+00,-6.094136603818296576e-03
2.687500000000000000e+00,-1.258991694175074991e-02
2.708333333333333037e+00,-5.897607232624338218e-03
2.729166666666666519e+00,-2.606949967656970509e-03
2.750000000000000000e+00,-1.335961476682095452e-02
2.770833333333333037e+00,-2.187687205790444372e-02
2.791666666666666519e+00,-1.710114886979753265e-02
2.812500000000000000e+00,-1.570271004463348954e-02
2.833333333333333037e+00,-2.314764670512844610e-02
2.854166666666666519e+00,-2.485205525574114144e-02
2.875000000000000000e+00,-1.287072309092346031e-02
2.895833333333333037e+00,-3.619291380326511345e-03
2.916666666666666519e+00,-7.640931444135309371e-03
2.937500000000000000e+00,-8.661309492329767948e-03
2.958333333333333037e+00,8.326026631425690640e-04
2.979166666666666519e+00,5.772741958266765921e-03
3.000000000000000000e+00,-2.380305023006332611e-03
3.020833333333333037e+00,-7.027218272800206909e-03
3.041666666666666519e+00,2.391741680806317751e-03
3.062500000000000000e+00,9.605045889921353178e-03
3.083333333333333037e+00,3.462718742130976076e-03
3.104166666666666519e+00,4.802869332329731743e-04
3.125000000000000000e+00,8.432189741450324405e-03
3.145833333333333037e+00,1.193471697159253532e-02
3.166666666666666519e+00,1.664007277038916880e-03
3.187500000000000000e+00,-6.028550566437326438e-03
3.208333333333333037e+00,-4.987394838653405865e-04
3.229166666666666519e+00,1.905905742685471121e-03
3.250000000000000000e+00,-9.534729787264457218e-03
3.270833333333333037e+00,-1.874366917433111651e-02
3.291666666666666519e+00,-1.475848533718041727e-02
3.312500000000000000e+00,-1.184137001462193250e-02
3.333333333333333037e+00,-1.674123679261833170e-02
3.354166666666666519e+00,-1.634855353638168390e-02
3.375000000000000000e+00,-4.918324126731581786e-03
3.395833333333333037e+00,1.821442351492737416e-03
3.416666666666666519e+00,-4.906705229891060102e-03
3.437500000000000000e+00,-8.784340329352654381e-03
3.458333333333333037e+00,1.270364211117766453e-03
3.479166666666666519e+00,8.896307272177031780e-03
3.500000000000000000e+00,3.306867118006280321e-03
3.520833333333333037e+00,9.726139233450331297e-04
3.541666666666666519e+00,1.119416171889117857e-02
3.562500000000000000e+00,1.831225888578335431e-02
3.583333333333333037e+00,1.219849051533477245e-02
3.604166666666666519e+00,9.447262854686399453e-03
3.625000000000000000e+00,1.443831519779313101e-02
3.645833333333333037e+00,1.300153110574465282e-02
3.666666666666666519e+00,2.150450134385147039e-03
3.687500000000000000e+00,-3.046236361196451563e-03
3.708333333333333037e+00,5.220920053819522177e-03
3.729166666666666519e+00,1.060772597938672984e-02
3.750000000000000000e+00,2.039742577943285014e-03
3.770833333333333037e+00,-4.213913679874119363e-03
3.791666666666666519e+00,2.713467442647629277e-03
3.812500000000000000e+00,6.122847712298960104e-03
3.833333333333333037e+00,-4.470666089024397973e-03
3.854166666666666519e+00,-1.269391939385065837e-02
3.875000000000000000e+00,-7.472837154830710288e-03
3.895833333333333037e+00,-5.551994239172874414e-03
3.916666666666666519e+00,-1.609737468994180618e-02
3.937500000000000000e+00,-2.316537599516890061e-02
3.958333333333333037e+00,-1.736618719917394291e-02
3.979166666666666519e+00,-1.480729603077764363e-02
4.000000000000000000e+00,-1.973446254727098323e-02
4.020833333333333037e+00,-1.777966314920870552e-02
4.041666666666666075e+00,-7.946397368879759213e-03
4.062500000000000000e+00,-4.426978839411115085e-03
4.083333333333333037e+00,-1.122158929952363736e-02
4.104166666666666075e+00,-1.300662950654270927e-02
4.125000000000000000e+00,-1.203085771651366941e-03
4.145833333333333037e+00,7.952241420053577509e-03
4.166666666666666075e+00,3.620517862923147180e-03
4.187500000000000000e+00,2.462281060736185804e-03
4.208333333333333037e+00,1.236015765224155079e-02
4.229166666666666075e+00,1.788893949220298971e-02
4.250000000000000000e+00,1.056169734688125646e-02
4.270833333333333037e+00,6.423389336695922713e-03
4.291666666666666075e+00,1.640414811329686529e-02
4.312500000000000000e+00,2.387442847932841339e-02
4.333333333333333037e+00,1.821418699840814809e-02
4.354166666666666075e+00,1.194517680627096498e-02
