0.000000000000000000e+00,0.000000000000000000e+00
2.083333333333333218e-02,-6.451063616448936555e-01
4.166666666666666435e-02,-1.171362162712252353e+00
6.250000000000000000e-02,-5.117680219720486257e-01
8.333333333333332871e-02,1.473770784808115242e-01
1.041666666666666574e-01,-1.637605519912911645e-02
1.250000000000000000e-01,-6.788509180458064396e-01
1.458333333333333148e-01,-1.839589545148131999e-02
1.666666666666666574e-01,6.752059165433931254e-01
1.875000000000000000e-01,1.571793505437962812e-02
2.083333333333333148e-01,-6.407142582724736357e-01
2.291666666666666574e-01,3.543334730426292434e-02
2.500000000000000000e-01,7.091093597512359015e-01
2.708333333333333148e-01,1.957737960337582739e-01
2.916666666666666297e-01,-1.712258480663887417e-01
3.125000000000000000e-01,5.108793709040617692e-01
3.333333333333333148e-01,1.046828959454762398e+00
3.541666666666666297e-01,3.999468894642054240e-01
3.750000000000000000e-01,-2.516550543943690821e-01
3.958333333333333148e-01,3.945096553247040561e-01
4.166666666666666297e-01,6.577725798469890028e-01
4.375000000000000000e-01,9.253161469668841344e-03
4.583333333333333148e-01,-6.499082369582597218e-01
4.791666666666666297e-01,-1.972695229235144065e-02
5.000000000000000000e-01,6.450379793672307294e-01
5.208333333333332593e-01,-1.090341152202758956e-02
5.416666666666666297e-01,-6.856881962745088321e-01
5.625000000000000000e-01,-4.732776504205327139e-02
5.833333333333332593e-01,5.965625459149140886e-01
6.041666666666666297e-01,-4.192179345361030096e-02
6.250000000000000000e-01,-7.042583073773166502e-01
6.458333333333332593e-01,-9.400758169429991595e-02
6.666666666666666297e-01,5.779280789036919108e-01
6.875000000000000000e-01,1.341524793316300812e+00
7.083333333333332593e-01,1.367355593324725005e+00
7.291666666666666297e-01,6.413030224775136956e-01
7.500000000000000000e-01,2.356225817554681579e-02
7.708333333333332593e-01,6.447866231364591805e-01
7.916666666666666297e-01,5.967005624831206445e-01
8.125000000000000000e-01,-1.926605809186945906e-02
8.333333333333332593e-01,-5.388129820181343232e-01
8.541666666666666297e-01,-2.587931496738181403e-02
8.750000000000000000e-01,6.710126797807086652e-01
8.958333333333332593e-01,6.463294095562663322e-02
9.166666666666666297e-01,-6.932768954854315879e-01
9.375000000000000000e-01,-1.052322894811434706e+00
9.583333333333332593e-01,-2.706873495766246585e-01
9.791666666666666297e-01,3.732352487620564929e-01
1.000000000000000000e+00,-3.541373280075786889e-01
1.020833333333333259e+00,-1.041678963411173386e+00
1.041666666666666519e+00,-2.501054442632312802e-01
1.062500000000000000e+00,5.139305691209334476e-02
1.083333333333333259e+00,-6.338584436611819362e-01
1.104166666666666519e+00,-1.290449013483856655e+00
1.125000000000000000e+00,-5.365745537639445839e-01
1.145833333333333259e+00,2.647303662165025051e-02
1.166666666666666519e+00,-2.397924501802225494e-01
1.187500000000000000e+00,-8.556611258564614797e-01
1.208333333333333259e+00,-1.317824533701014433e-01
1.229166666666666519e+00,4.526210728780839521e-01
1.250000000000000000e+00,-1.830523406899869088e-01
1.270833333333333259e+00,-6.514103825803491121e-01
1.291666666666666519e+00,6.997104104845000561e-02
1.312500000000000000e+00,5.983029423811935255e-01
1.333333333333333259e+00,-4.546486005205568892e-02
1.354166666666666519e+00,-3.915331123572659555e-01
1.375000000000000000e+00,3.418646986523644071e-01
1.395833333333333259e+00,8.801922163354500839e-01
1.416666666666666519e+00,2.204626191999868035e-01
1.437500000000000000e+00,-4.059808493386042327e-01
1.458333333333333259e+00,2.788616055318547948e-01
1.479166666666666519e+00,8.304448145362539613e-01
1.500000000000000000e+00,1.668584513297157179e-01
1.520833333333333259e+00,-4.570067334747338061e-01
1.541666666666666519e+00,2.914957606803480483e-01
1.562500000000000000e+00,6.328986193020341711e-01
1.583333333333333259e+00,-3.520253446270357744e-02
1.604166666666666519e+00,-6.618783850637300903e-01
1.625000000000000000e+00,8.230435246445330644e-02
1.645833333333333259e+00,6.385977350179635748e-01
1.666666666666666519e+00,-4.041454856367296400e-02
1.687500000000000000e+00,-6.850332604546398585e-01
1.708333333333333259e+00,2.550463692426421791e-02
1.729166666666666519e+00,5.874609436399027551e-01
1.750000000000000000e+00,-8.399892132630251695e-02
1.770833333333333259e+00,-7.140562811022006517e-01
1.791666666666666519e+00,4.385251171485654575e-02
1.812500000000000000e+00,5.972677562679192809e-01
1.833333333333333259e+00,-7.698455100455434130e-02
1.854166666666666519e+00,-7.066073122700842202e-01
1.875000000000000000e+00,3.393412380607363499e-03
1.895833333333333259e+00,5.593677602910698266e-01
1.916666666666666519e+00,-1.141502776590051504e-01
1.937500000000000000e+00,-7.411438241258638815e-01
1.958333333333333259e+00,1.544067292730838536e-02
1.979166666666666519e+00,5.662729443123750706e-01
2.000000000000000000e+00,-1.066314773700561269e-01
2.020833333333333037e+00,-7.337240092455057372e-01
2.041666666666666519e+00,-2.121351998026574370e-02
2.062500000000000000e+00,5.327679632189431524e-01
2.083333333333333037e+00,-1.402325577556379488e-01
2.104166666666666519e+00,-7.611616401675658228e-01
2.125000000000000000e+00,-4.282886883968717306e-03
2.145833333333333037e+00,5.464409949965436386e-01
2.166666666666666519e+00,-8.475818930234152448e-02
2.187500000000000000e+00,-3.141776832480140391e-01
2.208333333333333037e+00,3.911617317312010567e-01
2.229166666666666519e+00,7.524431712122954252e-01
2.250000000000000000e+00,8.117683610451822962e-02
2.270833333333333037e+00,-5.427860665921382388e-01
2.291666666666666519e+00,2.086915254317425750e-01
2.312500000000000000e+00,7.547386023823728918e-01
2.333333333333333037e+00,8.803395233011016008e-02
2.354166666666666519e+00,-5.336884992069479416e-01
2.375000000000000000e+00,2.181418903624804118e-01
2.395833333333333037e+00,7.075417583829615165e-01
2.416666666666666519e+00,3.548761304765388203e-02
2.437500000000000000e+00,-6.016032864078411091e-01
2.458333333333333037e+00,1.032173076393488043e-01
2.479166666666666519e+00,4.407193530591440589e-01
2.500000000000000000e+00,-2.198367357457888249e-01
2.520833333333333037e+00,-8.445115413482169320e-01
2.541666666666666519e+00,-9.364142684920748194e-02
2.562500000000000000e+00,4.582027175937650187e-01
2.583333333333333037e+00,-2.110593834109575906e-01
2.604166666666666519e+00,-8.427425094570283326e-01
2.625000000000000000e+00,-1.806898142159620857e-01
2.645833333333333037e+00,3.786631878369454141e-01
2.666666666666666519e+00,-1.031330268163081210e-01
2.687500000000000000e+00,-3.955955031765912011e-01
2.708333333333333037e+00,1.889229099914128129e-01
2.729166666666666519e+00,7.579432259244328618e-01
2.750000000000000000e+00,1.344611075697525471e-01
2.770833333333333037e+00,-4.855898239498379620e-01
2.791666666666666519e+00,7.063673042931087331e-02
2.812500000000000000e+00,6.281816560532456073e-01
2.833333333333333037e+00,-2.328535211342297462e-03
2.854166666666666519e+00,-6.467758900753159956e-01
2.875000000000000000e+00,-8.967690511742203163e-02
2.895833333333333037e+00,5.682251706545942138e-01
2.916666666666666519e+00,-5.886711308840969492e-02
2.937500000000000000e+00,-7.247457050944716705e-01
2.958333333333333037e+00,-1.370152322056082672e-01
2.979166666666666519e+00,6.156165729047914370e-01
3.000000000000000000e+00,-7.283718313667225663e-03
3.020833333333333037e+00,-4.578953789750171977e-01
3.041666666666666519e+00,1.002240977369096009e-01
3.062500000000000000e+00,8.360674784287593919e-01
3.083333333333333037e+00,1.917266950033988115e-01
3.104166666666666519e+00,-4.810799438806861450e-01
3.125000000000000000e+00,1.139461318300755976e-01
3.145833333333333037e+00,7.886571075849082568e-01
3.166666666666666519e+00,1.653982167129119107e-01
3.187500000000000000e+00,-5.030942946534202598e-01
3.208333333333333037e+00,5.421905675554648807e-02
3.229166666666666519e+00,4.344571055895643519e-01
3.250000000000000000e+00,-1.927411445393889533e-01
3.270833333333333037e+00,-8.658261612670954399e-01
3.291666666666666519e+00,-3.089348844928272997e-01
3.312500000000000000e+00,4.562794613514037367e-01
3.333333333333333037e+00,-1.736918464924619154e-01
3.354166666666666519e+00,-5.716575480993141278e-01
3.375000000000000000e+00,-1.624824706660223106e-02
3.395833333333333037e+00,7.505851817792816849e-01
3.416666666666666519e+00,1.143763601296488297e-01
3.437500000000000000e+00,-5.612695442841895144e-01
3.458333333333333037e+00,-1.324864732531826073e-02
3.479166666666666519e+00,7.483432862360465121e-01
3.500000000000000000e+00,1.366312283830096730e-01
3.520833333333333037e+00,-5.309278164267331457e-01
3.541666666666666519e+00,9.713645938013062975e-03
3.562500000000000000e+00,5.164765948343847946e-01
3.583333333333333037e+00,-9.206992358142103428e-02
3.604166666666666519e+00,-7.630738497590956460e-01
3.625000000000000000e+00,-2.189345952883249846e-01
3.645833333333333037e+00,5.432505322707454898e-01
3.666666666666666519e+00,-9.974854891700110637e-02
3.687500000000000000e+00,-7.770396983434260108e-01
3.708333333333333037e+00,-1.208231742010239529e-01
3.729166666666666519e+00,6.437321025680019515e-01
3.750000000000000000e+00,-3.260325620885068387e-02
3.770833333333333037e+00,-6.975234507536532957e-01
3.791666666666666519e+00,6.109778254869543956e-02
3.812500000000000000e+00,8.165968899328839292e-01
3.833333333333333037e+00,1.395238994775439556e-01
3.854166666666666519e+00,-5.383447705225645752e-01
3.875000000000000000e+00,2.149238915227693891e-01
3.895833333333333037e+00,8.829156848597266016e-01
3.916666666666666519e+00,2.050764654653751684e-01
3.937500000000000000e+00,-4.488013946818039113e-01
3.958333333333333037e+00,-1.548760376113164638e-03
3.979166666666666519e+00,4.832307432258896585e-01
4.000000000000000000e+00,-1.893935375497534102e-01
4.020833333333333037e+00,-8.024750823192635663e-01
4.041666666666666075e+00,-4.931705318735846166e-02
4.062500000000000000e+00,4.946742783203193494e-01
4.083333333333333037e+00,-1.874692077318908245e-01
4.104166666666666075e+00,-8.221423034264740970e-01
4.125000000000000000e+00,-9.411478542445564366e-02
4.145833333333333037e+00,4.567554205441393678e-01
4.166666666666666075e+00,-1.924417377710688493e-01
4.187500000000000000e+00,-3.710793056224749309e-01
4.208333333333333037e+00,3.895350770593883349e-01
4.229166666666666075e+00,5.979743112969129193e-01
4.250000000000000000e+00,-7.510938733842553727e-02
4.270833333333333037e+00,-6.900577824181199915e-01
4.291666666666666075e+00,6.742563657481354111e-02
4.312500000000000000e+00,6.094908320236541721e-01
4.333333333333333037e+00,-6.542884233502394009e-02
4.354166666666666075e+00,-6.129736495521431738e-01
4.375000000000000000e+00,9.637053517356794496e-02
4.395833333333333037e+00,6.463763451059640897e-01
4.416666666666666075e+00,-2.977621475133110374e-02
4.437500000000000000e+00,-6.531642634724458274e-01
4.458333333333333037e+00,1.068039467654216257e-01
4.479166666666666075e+00,6.564195143143298772e-01
4.500000000000000000e+00,-2.082736252313557856e-02
4.520833333333333037e+00,-5.742772157736926175e-01
4.541666666666666075e+00,9.569758391971255884e-02
4.562500000000000000e+00,6.511108877292751673e-01
4.583333333333333037e+00,-4.014438492650346246e-03
4.604166666666666075e+00,-6.284464700130795167e-01
4.625000000000000000e+00,8.548218577091204473e-03
4.645833333333333037e+00,5.601589150299485231e-01
4.666666666666666075e+00,-6.729404717229156563e-02
4.687500000000000000e+00,-2.438086100626300490e-01
4.708333333333333037e+00,3.076483831357981202e-01
4.729166666666666075e+00,5.708252175572121612e-01
4.750000000000000000e+00,-4.753106897049241830e-02
4.770833333333333037e+00,-6.789960321426333767e-01
4.791666666666666075e+00,-1.290803710086942946e-01
4.812500000000000000e+00,4.199789955693025711e-01
4.833333333333333037e+00,-1.331172570904955443e-01
4.854166666666666075e+00,-2.350630801345106324e-01
4.875000000000000000e+00,3.064631184062301394e-01
4.895833333333333037e+00,3.506869499848628280e-01
4.916666666666666075e+00,-2.587349707086040174e-01
4.937500000000000000e+00,-1.301903167539034123e-01
