0.000000000000000000e+00,0.000000000000000000e+00
2.083333333333333218e-02,-9.500534154599422632e-01
4.166666666666666435e-02,-1.890464520596681686e+00
6.250000000000000000e-02,-1.032756173714236780e+00
8.333333333333332871e-02,-1.688488778093760467e-01
1.041666666666666574e-01,-3.944812924534137899e-01
1.250000000000000000e-01,-6.608979901475339203e-01
1.458333333333333148e-01,-4.092785010250025723e-01
1.666666666666666574e-01,2.830910009696511742e-01
1.875000000000000000e-01,5.413392185416834868e-02
2.083333333333333148e-01,-5.677188115663997503e-02
2.291666666666666574e-01,1.863805234066807370e-01
2.500000000000000000e-01,4.231551643082955838e-01
2.708333333333333148e-01,2.130455225589721613e-01
2.916666666666666297e-01,4.334646825667855530e-01
3.125000000000000000e-01,6.656029739929468780e-01
3.333333333333333148e-01,5.928620793182871607e-01
3.541666666666666297e-01,3.838187372041562684e-01
3.750000000000000000e-01,1.735030201355499679e-01
3.958333333333333148e-01,4.049576077754106218e-01
4.166666666666666297e-01,7.587769411170119938e-01
4.375000000000000000e-01,5.522294258135912459e-01
4.583333333333333148e-01,3.449376551933125978e-01
4.791666666666666297e-01,5.717378745497552206e-01
5.000000000000000000e-01,2.682983951836164782e-01
5.208333333333332593e-01,6.929857321484586552e-02
5.416666666666666297e-01,1.547511058054222288e-01
5.625000000000000000e-01,3.737287357642277152e-01
5.833333333333332593e-01,1.586397608715272023e-01
6.041666666666666297e-01,-3.424337205563621200e-02
6.250000000000000000e-01,-2.184780297394707527e-01
6.458333333333332593e-01,-6.519621826256323527e-03
6.666666666666666297e-01,2.004976062187338592e-01
6.875000000000000000e-01,1.314234161899949932e-02
7.083333333333332593e-01,-1.756943665023115719e-01
7.291666666666666297e-01,3.601612569170804107e-02
7.500000000000000000e-01,-5.024931715288003670e-02
7.708333333333332593e-01,-2.411112238229234095e-01
7.916666666666666297e-01,-4.349775990602491316e-01
8.125000000000000000e-01,-2.168324234141585372e-01
8.333333333333332593e-01,4.266274072514059795e-02
8.541666666666666297e-01,-1.572609437056240456e-01
8.750000000000000000e-01,-3.598843898896962878e-01
8.958333333333332593e-01,3.912527163961430909e-02
9.166666666666666297e-01,1.727050867278689394e-01
9.375000000000000000e-01,-3.003515246662236127e-02
9.583333333333332593e-01,-2.341102634874945299e-01
9.791666666666666297e-01,-1.136553400090038052e-02
1.000000000000000000e+00,2.070450657073593104e-01
1.020833333333333259e+00,7.173548818775112024e-03
1.041666666666666519e+00,-1.943131399018503958e-01
