0.000000000000000000e+00,1.000089979604279061e-01
2.083333333333333218e-02,1.000340088048228132e-01
4.166666666666666435e-02,1.000743633375819897e-01
6.250000000000000000e-02,1.001379663836444445e-01
8.333333333333332871e-02,1.002243212878171641e-01
1.041666666666666574e-01,1.003253795839840756e-01
1.250000000000000000e-01,1.004310926015828248e-01
1.458333333333333148e-01,1.005345364473118619e-01
1.666666666666666574e-01,1.006271702655611444e-01
1.875000000000000000e-01,1.007028192454706983e-01
2.083333333333333148e-01,1.007602771153777027e-01
2.291666666666666574e-01,1.008014417279306379e-01
2.500000000000000000e-01,1.008279612981073242e-01
2.708333333333333148e-01,1.008418858382451183e-01
2.916666666666666297e-01,1.008435628637166792e-01
3.125000000000000000e-01,1.008376020692082903e-01
3.333333333333333148e-01,1.008266800077501912e-01
3.541666666666666297e-01,1.008182251252325995e-01
3.750000000000000000e-01,1.008170829716437678e-01
3.958333333333333148e-01,1.008227270400126885e-01
4.166666666666666297e-01,1.008326840260285739e-01
4.375000000000000000e-01,1.008498227259933960e-01
4.583333333333333148e-01,1.008769034100245598e-01
4.791666666666666297e-01,1.009136518777681568e-01
5.000000000000000000e-01,1.009551263262978005e-01
5.208333333333332593e-01,1.010021785730006172e-01
5.416666666666666297e-01,1.010538048288502494e-01
5.625000000000000000e-01,1.011088174299752951e-01
5.833333333333332593e-01,1.011643171916890432e-01
6.041666666666666297e-01,1.012203567499726370e-01
6.250000000000000000e-01,1.012775741184884087e-01
6.458333333333332593e-01,1.013346438498088364e-01
6.666666666666666297e-01,1.013895891862063581e-01
6.875000000000000000e-01,1.014432114250892608e-01
7.083333333333332593e-01,1.014964617412016934e-01
7.291666666666666297e-01,1.015487901123103970e-01
7.500000000000000000e-01,1.015957497322003272e-01
7.708333333333332593e-01,1.016409591279587993e-01
7.916666666666666297e-01,1.016883335066795652e-01
8.125000000000000000e-01,1.017378444599394000e-01
8.333333333333332593e-01,1.017887550588290335e-01
8.541666666666666297e-01,1.018411611546162082e-01
8.750000000000000000e-01,1.018943472788008814e-01
8.958333333333332593e-01,1.019465389553434326e-01
9.166666666666666297e-01,1.019958766401926620e-01
9.375000000000000000e-01,1.020451025124951422e-01
9.583333333333332593e-01,1.020952945963826686e-01
9.791666666666666297e-01,1.021470196472908654e-01
1.000000000000000000e+00,1.022009763766965756e-01
1.020833333333333259e+00,1.022555920927518819e-01
1.041666666666666519e+00,1.023085416740262404e-01
1.062500000000000000e+00,1.023588409122507814e-01
1.083333333333333259e+00,1.024036958396716962e-01
1.104166666666666519e+00,1.024481373566122622e-01
1.125000000000000000e+00,1.024940648686654132e-01
1.145833333333333259e+00,1.025430171772659105e-01
1.166666666666666519e+00,1.025938772786879477e-01
1.187500000000000000e+00,1.026462780163488187e-01
1.208333333333333259e+00,1.026991459905320647e-01
1.229166666666666519e+00,1.027525732826423399e-01
1.250000000000000000e+00,1.028067211969365680e-01
1.270833333333333259e+00,1.028619027310549439e-01
1.291666666666666519e+00,1.029183480526341260e-01
1.312500000000000000e+00,1.029746739734640620e-01
1.333333333333333259e+00,1.030266965418891317e-01
1.354166666666666519e+00,1.030781495741474041e-01
1.375000000000000000e+00,1.031304783031779526e-01
1.395833333333333259e+00,1.031837956817308610e-01
1.416666666666666519e+00,1.032372853017964470e-01
1.437500000000000000e+00,1.032915306224593127e-01
1.458333333333333259e+00,1.033467074086515808e-01
1.479166666666666519e+00,1.033989399361424921e-01
1.500000000000000000e+00,1.034522020912258117e-01
1.520833333333333259e+00,1.035256608948648821e-01
1.541666666666666519e+00,1.036405621879991912e-01
1.562500000000000000e+00,1.038138936618666353e-01
1.583333333333333259e+00,1.040376901692334904e-01
1.604166666666666519e+00,1.042937454209952042e-01
1.625000000000000000e+00,1.045520323566033749e-01
1.645833333333333259e+00,1.047933040564901636e-01
1.666666666666666519e+00,1.049969166786491048e-01
1.687500000000000000e+00,1.051447017608192341e-01
1.708333333333333259e+00,1.052374447904975835e-01
1.729166666666666519e+00,1.052649422760717351e-01
1.750000000000000000e+00,1.052366425712483317e-01
1.770833333333333259e+00,1.051678984332340139e-01
1.791666666666666519e+00,1.050677506955877971e-01
1.812500000000000000e+00,1.049543505035066271e-01
1.833333333333333259e+00,1.048319547333416979e-01
1.854166666666666519e+00,1.047067082235152574e-01
1.875000000000000000e+00,1.045834892284422252e-01
1.895833333333333259e+00,1.044681555856183802e-01
1.916666666666666519e+00,1.043738778752179297e-01
1.937500000000000000e+00,1.043008934177585140e-01
1.958333333333333259e+00,1.042462987510759526e-01
1.979166666666666519e+00,1.042166287522093698e-01
2.000000000000000000e+00,1.042075565870504150e-01
2.020833333333333037e+00,1.042177798005309713e-01
2.041666666666666519e+00,1.042385635143876915e-01
2.062500000000000000e+00,1.042688462539674704e-01
2.083333333333333037e+00,1.043103150757231229e-01
2.104166666666666519e+00,1.043524026109250852e-01
2.125000000000000000e+00,1.043973162714688513e-01
2.145833333333333037e+00,1.044400579816006924e-01
2.166666666666666519e+00,1.044816363353084088e-01
2.187500000000000000e+00,1.045282126031052555e-01
2.208333333333333037e+00,1.045713728845157203e-01
2.229166666666666519e+00,1.046130711409350572e-01
2.250000000000000000e+00,1.046471522123181563e-01
2.270833333333333037e+00,1.046803693567271570e-01
2.291666666666666519e+00,1.047128386692603719e-01
2.312500000000000000e+00,1.047448478263014043e-01
2.333333333333333037e+00,1.047806829887972108e-01
2.354166666666666519e+00,1.048140142944830600e-01
2.375000000000000000e+00,1.048502944173969886e-01
2.395833333333333037e+00,1.048841299842885877e-01
2.416666666666666519e+00,1.049180926409201131e-01
2.437500000000000000e+00,1.049505234791558855e-01
2.458333333333333037e+00,1.049840941881647477e-01
2.479166666666666519e+00,1.050242375134950862e-01
2.500000000000000000e+00,1.050616415288843364e-01
2.520833333333333037e+00,1.051010335973413118e-01
2.541666666666666519e+00,1.051388671775505129e-01
2.562500000000000000e+00,1.051786265636324019e-01
2.583333333333333037e+00,1.052164209367706521e-01
2.604166666666666519e+00,1.052537728345523532e-01
2.625000000000000000e+00,1.052959960790001842e-01
2.645833333333333037e+00,1.053348645331282779e-01
2.666666666666666519e+00,1.053739597750592005e-01
2.687500000000000000e+00,1.054108830974794936e-01
2.708333333333333037e+00,1.054506353204874014e-01
2.729166666666666519e+00,1.054937132446995690e-01
2.750000000000000000e+00,1.055325305676141356e-01
2.770833333333333037e+00,1.055738417907707144e-01
2.791666666666666519e+00,1.056124402124759831e-01
2.812500000000000000e+00,1.056524637109884646e-01
2.833333333333333037e+00,1.056890044713904436e-01
2.854166666666666519e+00,1.057258518801263703e-01
2.875000000000000000e+00,1.057673701709292147e-01
2.895833333333333037e+00,1.058057025925033534e-01
2.916666666666666519e+00,1.058465512827384686e-01
2.937500000000000000e+00,1.058850277631813441e-01
2.958333333333333037e+00,1.059229203634116240e-01
2.979166666666666519e+00,1.059593987367886542e-01
3.000000000000000000e+00,1.059972415287354780e-01
3.020833333333333037e+00,1.060417542985698236e-01
3.041666666666666519e+00,1.060830874639502597e-01
3.062500000000000000e+00,1.061252159124496386e-01
3.083333333333333037e+00,1.061635035531751925e-01
3.104166666666666519e+00,1.062008084990157669e-01
3.125000000000000000e+00,1.062367952691826295e-01
3.145833333333333037e+00,1.062704650738632989e-01
3.166666666666666519e+00,1.063083760996547111e-01
3.187500000000000000e+00,1.063442574920297340e-01
3.208333333333333037e+00,1.063828900451445764e-01
3.229166666666666519e+00,1.064204770919825460e-01
3.250000000000000000e+00,1.064575829649477556e-01
3.270833333333333037e+00,1.064993092905367200e-01
3.291666666666666519e+00,1.065384551093272458e-01
3.312500000000000000e+00,1.065783467937220647e-01
3.333333333333333037e+00,1.066132420045657336e-01
3.354166666666666519e+00,1.066490153577546590e-01
3.375000000000000000e+00,1.066827726600562687e-01
3.395833333333333037e+00,1.067172865312382563e-01
3.416666666666666519e+00,1.067592181666166262e-01
3.437500000000000000e+00,1.067992790663216673e-01
3.458333333333333037e+00,1.068407361039259568e-01
3.479166666666666519e+00,1.068794050901435561e-01
3.500000000000000000e+00,1.069191353790465843e-01
3.520833333333333037e+00,1.069585344658040005e-01
3.541666666666666519e+00,1.069948144432739806e-01
3.562500000000000000e+00,1.070352428848701243e-01
3.583333333333333037e+00,1.070723999715356978e-01
3.604166666666666519e+00,1.071107184142443686e-01
3.625000000000000000e+00,1.071451369000586129e-01
3.645833333333333037e+00,1.071802146732439565e-01
3.666666666666666519e+00,1.072163918126112225e-01
3.687500000000000000e+00,1.072499822287008436e-01
3.708333333333333037e+00,1.072877304012746918e-01
3.729166666666666519e+00,1.073235372376612068e-01
3.750000000000000000e+00,1.073607684480426400e-01
3.770833333333333037e+00,1.073969025122518406e-01
3.791666666666666519e+00,1.074360582047188956e-01
3.812500000000000000e+00,1.074810548131602123e-01
3.833333333333333037e+00,1.075205261560093078e-01
3.854166666666666519e+00,1.075606875742346202e-01
3.875000000000000000e+00,1.075966600706097231e-01
3.895833333333333037e+00,1.076338892835124184e-01
3.916666666666666519e+00,1.076696485260363045e-01
3.937500000000000000e+00,1.077051697893383342e-01
3.958333333333333037e+00,1.077452133675600582e-01
3.979166666666666519e+00,1.077823099804497420e-01
4.000000000000000000e+00,1.078192968181901495e-01
4.020833333333333037e+00,1.078524182133516057e-01
4.041666666666666075e+00,1.078855028881541417e-01
4.062500000000000000e+00,1.079189595624179265e-01
4.083333333333333037e+00,1.079522680048508737e-01
4.104166666666666075e+00,1.079891941107190279e-01
4.125000000000000000e+00,1.080234067596264474e-01
4.145833333333333037e+00,1.080589989126896633e-01
4.166666666666666075e+00,1.080931439858646981e-01
4.187500000000000000e+00,1.081306954139095444e-01
4.208333333333333037e+00,1.081679100627971069e-01
4.229166666666666075e+00,1.082033816069733340e-01
4.250000000000000000e+00,1.082440536234395984e-01
4.270833333333333037e+00,1.082817529178271981e-01
4.291666666666666075e+00,1.083207008038806068e-01
4.312500000000000000e+00,1.083563982876734333e-01
4.333333333333333037e+00,1.083921525266559188e-01
4.354166666666666075e+00,1.084299916286309839e-01
4.375000000000000000e+00,1.084650531957895431e-01
4.395833333333333037e+00,1.085031187686562038e-01
4.416666666666666075e+00,1.085382495507707656e-01
4.437500000000000000e+00,1.085747155450354912e-01
4.458333333333333037e+00,1.086075499417476359e-01
4.479166666666666075e+00,1.086422680485906594e-01
4.500000000000000000e+00,1.086810952258462221e-01
4.520833333333333037e+00,1.087164941688378433e-01
4.541666666666666075e+00,1.087549756186913658e-01
4.562500000000000000e+00,1.087917487132303712e-01
4.583333333333333037e+00,1.088294522849512086e-01
