0.000000000000000000e+00,0.000000000000000000e+00
2.083333333333333218e-02,-5.588961073650384033e-16
4.166666666666666435e-02,7.492074379492552616e-02
6.250000000000000000e-02,3.558626225507960025e-03
8.333333333333332871e-02,5.911686675310587336e-02
1.041666666666666574e-01,1.645016533590184515e-01
1.250000000000000000e-01,-7.949951960099768677e-02
1.458333333333333148e-01,1.787155915747320467e-01
1.666666666666666574e-01,2.494084588804127145e-01
1.875000000000000000e-01,-6.193254053648514917e-02
2.083333333333333148e-01,1.649594830693600356e-01
2.291666666666666574e-01,1.500234535138321723e-01
2.500000000000000000e-01,-4.674858966697064550e-02
2.708333333333333148e-01,7.484709748882242830e-02
2.916666666666666297e-01,2.947976139120008776e-01
3.125000000000000000e-01,3.071476503783843182e-02
3.333333333333333148e-01,-3.722308723451029921e-01
3.541666666666666297e-01,-1.304982531352348318e-01
3.750000000000000000e-01,9.714670124481483704e-02
3.958333333333333148e-01,-1.709658483732825196e-01
4.166666666666666297e-01,-3.692607056353613970e-01
4.375000000000000000e-01,-3.557298816913784245e-02
4.583333333333333148e-01,2.735478342770538140e-01
4.791666666666666297e-01,2.094881795473041430e-03
5.000000000000000000e-01,-1.935483149062593444e-01
5.208333333333332593e-01,5.932587542297478034e-02
5.416666666666666297e-01,3.016701285747686034e-01
5.625000000000000000e-01,3.113410479151872828e-02
5.833333333333332593e-01,-1.877387137666953754e-01
6.041666666666666297e-01,5.698212522394686952e-02
6.250000000000000000e-01,3.124639212358710783e-01
6.458333333333332593e-01,5.165925181953597012e-02
6.666666666666666297e-01,-1.788448209799816113e-01
6.875000000000000000e-01,5.789099231874874490e-02
7.083333333333332593e-01,3.229112323562796094e-01
7.291666666666666297e-01,6.949640041280180647e-02
7.500000000000000000e-01,-3.118180359069792074e-01
7.708333333333332593e-01,-8.273299794195540513e-02
7.916666666666666297e-01,1.863389696443785160e-01
8.125000000000000000e-01,-6.669049790800443689e-02
8.333333333333332593e-01,-3.033876288220878070e-01
8.541666666666666297e-01,-6.861538901884392527e-02
8.750000000000000000e-01,1.975851799453002822e-01
8.958333333333332593e-01,-6.019232579151062579e-02
9.166666666666666297e-01,-2.930430998788826624e-01
9.375000000000000000e-01,-5.388988183598676651e-02
9.583333333333332593e-01,2.066002748811767153e-01
9.791666666666666297e-01,-5.614361900392919602e-02
1.000000000000000000e+00,-2.838979037598931554e-01
1.020833333333333259e+00,-4.068765600284643402e-02
1.041666666666666519e+00,2.164041550026421790e-01
1.062500000000000000e+00,-4.879799008418809342e-02
1.083333333333333259e+00,-2.726833812829504433e-01
1.104166666666666519e+00,-2.516449222614778464e-02
1.125000000000000000e+00,4.075519175030578034e-01
1.145833333333333259e+00,1.390705872758238870e-01
1.166666666666666519e+00,-1.693416564798123081e-01
1.187500000000000000e+00,6.831974452652220253e-02
1.208333333333333259e+00,3.339716008919694223e-01
1.229166666666666519e+00,7.947824839576016209e-02
1.250000000000000000e+00,-1.621566459478646638e-01
1.270833333333333259e+00,6.597754985994247479e-02
1.291666666666666519e+00,3.375643943887179921e-01
1.312500000000000000e+00,4.106123938956899450e-02
1.333333333333333259e+00,-3.918704173680743752e-01
1.354166666666666519e+00,-1.721921309286204849e-01
1.375000000000000000e+00,-6.831864522744206247e-02
1.395833333333333259e+00,-3.095063888058088297e-01
1.416666666666666519e+00,-5.412973065918325055e-01
1.437500000000000000e+00,-3.211588883467393907e-01
1.458333333333333259e+00,2.263342212116528640e-02
1.479166666666666519e+00,-2.139371762019583456e-01
1.500000000000000000e+00,-4.236997615978168596e-01
1.520833333333333259e+00,-2.113380339624658100e-01
1.541666666666666519e+00,4.990679941391441138e-02
1.562500000000000000e+00,-7.551741927910846086e-02
1.583333333333333259e+00,4.955200885584429282e-02
1.604166666666666519e+00,2.567289497785051333e-01
1.625000000000000000e+00,2.964101842680015864e-01
1.645833333333333259e+00,6.523627830618704271e-02
1.666666666666666519e+00,-1.652383217133470972e-01
1.687500000000000000e+00,4.710148777592442632e-02
1.708333333333333259e+00,3.084707298775933859e-01
1.729166666666666519e+00,7.401013239735705629e-02
1.750000000000000000e+00,-1.608282936144354025e-01
1.770833333333333259e+00,5.583527251948339903e-02
1.791666666666666519e+00,3.238966769868207862e-01
1.812500000000000000e+00,8.341605124288548057e-02
1.833333333333333259e+00,-1.573192998451521663e-01
1.854166666666666519e+00,6.441449525493037065e-02
1.875000000000000000e+00,3.375785333559456758e-01
1.895833333333333259e+00,9.295190026684883866e-02
1.916666666666666519e+00,-1.503112745823731444e-01
1.937500000000000000e+00,7.326882391985656273e-02
1.958333333333333259e+00,3.464621712579903368e-01
1.979166666666666519e+00,1.014068684515673502e-01
2.000000000000000000e+00,-1.418540514396860464e-01
2.020833333333333037e+00,8.220259166062804379e-02
2.041666666666666519e+00,3.572252208646909954e-01
2.062500000000000000e+00,1.106479681513551361e-01
2.083333333333333037e+00,-2.726379070725626352e-01
2.104166666666666519e+00,-4.598785035428778339e-02
2.125000000000000000e+00,2.214247505175023500e-01
2.145833333333333037e+00,-3.330333817914836458e-02
2.166666666666666519e+00,-2.634145102656952342e-01
2.187500000000000000e+00,-5.439943005603856130e-02
2.208333333333333037e+00,-1.645583801364578769e-01
2.229166666666666519e+00,-4.305606376798429835e-01
2.250000000000000000e+00,-4.130125529510638716e-01
2.270833333333333037e+00,-1.668943800839684521e-01
2.291666666666666519e+00,2.655857814743291523e-01
2.312500000000000000e+00,9.111312988968611748e-05
2.333333333333333037e+00,-2.518092513457027004e-01
2.354166666666666519e+00,-1.454978250147333924e-02
2.375000000000000000e+00,2.538948257581716828e-01
2.395833333333333037e+00,4.413236874015284694e-03
2.416666666666666519e+00,-3.791485254246894643e-01
2.437500000000000000e+00,-1.572883944373881238e-01
2.458333333333333037e+00,1.181907296547075187e-01
2.479166666666666519e+00,-1.237874102178860986e-01
2.500000000000000000e+00,-3.694677062965702197e-01
2.520833333333333037e+00,-1.482523521556850798e-01
2.541666666666666519e+00,1.308624525892506385e-01
2.562500000000000000e+00,-1.119589833391165662e-01
2.583333333333333037e+00,-2.254061123299405389e-01
2.604166666666666519e+00,-5.500800076685012641e-03
2.625000000000000000e+00,2.688529178518193063e-01
2.645833333333333037e+00,2.838678236653521120e-02
2.666666666666666519e+00,-2.124873337923486871e-01
2.687500000000000000e+00,7.099746340102665310e-03
2.708333333333333037e+00,2.758908165259108536e-01
2.729166666666666519e+00,3.436781151021940650e-02
2.750000000000000000e+00,-1.757610899649990899e-01
2.770833333333333037e+00,4.656587519517774165e-02
2.791666666666666519e+00,3.699281986621073548e-01
2.812500000000000000e+00,1.241977624286043358e-01
2.833333333333333037e+00,-9.427380729220052880e-02
2.854166666666666519e+00,1.298857212119624294e-01
2.875000000000000000e+00,4.038080587069078908e-01
2.895833333333333037e+00,1.580254677363302773e-01
2.916666666666666519e+00,-8.625896048723344367e-02
2.937500000000000000e+00,1.357950813710535054e-01
2.958333333333333037e+00,4.089723125970664008e-01
2.979166666666666519e+00,1.689742582386340730e-01
3.000000000000000000e+00,-7.376940279450856786e-02
3.020833333333333037e+00,1.422962256161672268e-01
3.041666666666666519e+00,4.152441613284107991e-01
3.062500000000000000e+00,1.646060065972279052e-01
3.083333333333333037e+00,-3.554729921245159963e-01
3.104166666666666519e+00,-1.380646721995099635e-01
3.125000000000000000e+00,3.451791907814799609e-01
3.145833333333333037e+00,9.639492790275433487e-02
3.166666666666666519e+00,-3.640168913779125992e-01
3.187500000000000000e+00,-2.000186384275011164e-01
3.208333333333333037e+00,-1.174914892348521145e-01
3.229166666666666519e+00,-3.768813214863994121e-01
3.250000000000000000e+00,-6.054529402438428853e-01
3.270833333333333037e+00,-3.654535076385598824e-01
3.291666666666666519e+00,-1.014655381675530904e-01
3.312500000000000000e+00,-3.564572376847234825e-01
3.333333333333333037e+00,-3.502720656422770862e-01
3.354166666666666519e+00,-1.120011236061698306e-01
3.375000000000000000e+00,3.291918276866898641e-01
3.395833333333333037e+00,7.550306689989863540e-02
3.416666666666666519e+00,-2.831460261927844502e-01
3.437500000000000000e+00,-5.989845614819242631e-02
3.458333333333333037e+00,1.956938415296473055e-01
3.479166666666666519e+00,-4.292579837312839736e-02
3.500000000000000000e+00,-2.693594568911134024e-01
3.520833333333333037e+00,-5.388830981398920472e-02
3.541666666666666519e+00,2.030539588304509646e-01
3.562500000000000000e+00,-2.909985015653097223e-02
3.583333333333333037e+00,-9.433796980550966660e-02
3.604166666666666519e+00,1.167977513365261871e-01
3.625000000000000000e+00,3.762027834180445285e-01
3.645833333333333037e+00,1.433287576243336969e-01
3.666666666666666519e+00,-8.844658619557299595e-02
3.687500000000000000e+00,1.263551063571765887e-01
3.708333333333333037e+00,3.892996922757063216e-01
3.729166666666666519e+00,1.506844953806718845e-01
3.750000000000000000e+00,-8.587219606270066197e-02
3.770833333333333037e+00,1.354648255843435012e-01
3.791666666666666519e+00,4.056918427661373450e-01
3.812500000000000000e+00,1.609564353083627053e-01
3.833333333333333037e+00,-7.776540322314622056e-02
3.854166666666666519e+00,1.456063603342289126e-01
3.875000000000000000e+00,3.176220452685785123e-01
3.895833333333333037e+00,7.688436457177072469e-02
3.916666666666666519e+00,-2.585781872845230867e-01
3.937500000000000000e+00,-4.141622384667482948e-02
3.958333333333333037e+00,1.278676328472545531e-01
3.979166666666666519e+00,-1.102870386278221870e-01
4.000000000000000000e+00,-3.319504483001656236e-01
4.020833333333333037e+00,-1.130951236747056304e-01
4.041666666666666075e+00,1.213464464859062147e-01
4.062500000000000000e+00,-1.181361295313310134e-01
4.083333333333333037e+00,-3.352453329888621103e-01
4.104166666666666075e+00,-1.136390784588411362e-01
4.125000000000000000e+00,-3.350541268278708212e-02
4.145833333333333037e+00,-2.761296128759589408e-01
4.166666666666666075e+00,-4.954246702474582320e-01
4.187500000000000000e+00,-2.724495773359574824e-01
4.208333333333333037e+00,-1.928209859714490049e-02
4.229166666666666075e+00,-2.623889113020297370e-01
4.250000000000000000e+00,-3.837614333908051512e-01
4.270833333333333037e+00,-1.589767325624198424e-01
4.291666666666666075e+00,1.035865099597371164e-01
4.312500000000000000e+00,-1.425170978258191723e-01
4.333333333333333037e+00,-1.268969617651860837e-01
