0.000000000000000000e+00,-4.499999999999999001e-01
2.083333333333333218e-02,-4.499999999999999001e-01
4.166666666666666435e-02,-4.500003752233066034e-01
6.250000000000000000e-02,-4.500070231001699339e-01
8.333333333333332871e-02,-4.500261803271291550e-01
1.041666666666666574e-01,-4.500619428916755038e-01
1.250000000000000000e-01,-4.501292757857566218e-01
1.458333333333333148e-01,-4.502344970846691719e-01
1.666666666666666574e-01,-4.503850635444762163e-01
1.875000000000000000e-01,-4.506073972634580538e-01
2.083333333333333148e-01,-4.508999712292448558e-01
2.291666666666666574e-01,-4.512636286026306953e-01
2.500000000000000000e-01,-4.517382234186698153e-01
2.708333333333333148e-01,-4.523389518656810715e-01
2.916666666666666297e-01,-4.530481778028533357e-01
3.125000000000000000e-01,-4.538800632572022598e-01
3.333333333333333148e-01,-4.548564830673251791e-01
3.541666666666666297e-01,-4.559438701500362900e-01
3.750000000000000000e-01,-4.571122059964893292e-01
3.958333333333333148e-01,-4.583985513284097868e-01
4.166666666666666297e-01,-4.598508727658152107e-01
4.375000000000000000e-01,-4.614505521351698336e-01
4.583333333333333148e-01,-4.631639969022624537e-01
4.791666666666666297e-01,-4.650119780366949174e-01
5.000000000000000000e-01,-4.670189857321372373e-01
5.208333333333332593e-01,-4.691429778930763517e-01
5.416666666666666297e-01,-4.713318480050506798e-01
5.625000000000000000e-01,-4.735992915575250595e-01
5.833333333333332593e-01,-4.759699167172135592e-01
6.041666666666666297e-01,-4.784018234501173916e-01
6.250000000000000000e-01,-4.808428531227007530e-01
6.458333333333332593e-01,-4.833066152036535890e-01
6.666666666666666297e-01,-4.858179315967435796e-01
6.875000000000000000e-01,-4.883354521274576587e-01
7.083333333333332593e-01,-4.908075867315745411e-01
7.291666666666666297e-01,-4.932485797789261661e-01
7.500000000000000000e-01,-4.956840638699866464e-01
7.708333333333332593e-01,-4.980811079434667166e-01
7.916666666666666297e-01,-5.004065181728069023e-01
8.125000000000000000e-01,-5.026938569221852671e-01
8.333333333333332593e-01,-5.049876856542749870e-01
8.541666666666666297e-01,-5.072662393123055224e-01
8.750000000000000000e-01,-5.094974477375128208e-01
8.958333333333332593e-01,-5.117148985806619921e-01
9.166666666666666297e-01,-5.139632806503694473e-01
9.375000000000000000e-01,-5.162210530877328063e-01
9.583333333333332593e-01,-5.184563547387953664e-01
9.791666666666666297e-01,-5.207030185278951340e-01
1.000000000000000000e+00,-5.230057590894141573e-01
1.020833333333333259e+00,-5.253427520687175001e-01
1.041666666666666519e+00,-5.276818494054310582e-01
1.062500000000000000e+00,-5.300565939879713362e-01
1.083333333333333259e+00,-5.325116970880721112e-01
1.104166666666666519e+00,-5.350256641006434499e-01
1.125000000000000000e+00,-5.375658693054334858e-01
1.145833333333333259e+00,-5.401522435058060401e-01
1.166666666666666519e+00,-5.427992480692460653e-01
1.187500000000000000e+00,-5.454572564595335793e-01
1.208333333333333259e+00,-5.480719681995877002e-01
1.229166666666666519e+00,-5.506557044826131397e-01
1.250000000000000000e+00,-5.532317355261442415e-01
1.270833333333333259e+00,-5.557566318225093394e-01
1.291666666666666519e+00,-5.581766981672420247e-01
1.312500000000000000e+00,-5.605043512931325855e-01
1.333333333333333259e+00,-5.627673384276489221e-01
1.354166666666666519e+00,-5.649422892914325312e-01
1.375000000000000000e+00,-5.670087681115167921e-01
1.395833333333333259e+00,-5.690077452275991154e-01
1.416666666666666519e+00,-5.709839767772073582e-01
1.437500000000000000e+00,-5.729148529769310105e-01
1.458333333333333259e+00,-5.747669879592133269e-01
1.479166666666666519e+00,-5.765666930321398098e-01
1.500000000000000000e+00,-5.783436354369363430e-01
1.520833333333333259e+00,-5.800602978972603241e-01
1.541666666666666519e+00,-5.816692378329698654e-01
1.562500000000000000e+00,-5.831891708737759750e-01
1.583333333333333259e+00,-5.846526784943983923e-01
1.604166666666666519e+00,-5.860351149549155592e-01
1.625000000000000000e+00,-5.873098381628143461e-01
1.645833333333333259e+00,-5.885121721156737484e-01
1.666666666666666519e+00,-5.896817185608024259e-01
1.687500000000000000e+00,-5.907903042544925265e-01
1.708333333333333259e+00,-5.917993986911583848e-01
1.729166666666666519e+00,-5.927366504373281497e-01
1.750000000000000000e+00,-5.936406326158805147e-01
1.770833333333333259e+00,-5.944829362193633226e-01
1.791666666666666519e+00,-5.952248108593232168e-01
1.812500000000000000e+00,-5.958935974615117148e-01
1.833333333333333259e+00,-5.965276901617746486e-01
1.854166666666666519e+00,-5.970988715591438734e-01
1.875000000000000000e+00,-5.975686437115087513e-01
1.895833333333333259e+00,-5.979645331999392521e-01
1.916666666666666519e+00,-5.983251817983481491e-01
1.937500000000000000e+00,-5.986227871357420183e-01
1.958333333333333259e+00,-5.988192947381335562e-01
1.979166666666666519e+00,-5.989426318017442297e-01
2.000000000000000000e+00,-5.990316293504763800e-01
2.020833333333333037e+00,-5.990583009271303050e-01
2.041666666666666519e+00,-5.989843470037155004e-01
2.062500000000000000e+00,-5.988374508432315890e-01
2.083333333333333037e+00,-5.986568482513752176e-01
2.104166666666666519e+00,-5.984231705335190110e-01
2.125000000000000000e+00,-5.981166024867825559e-01
2.145833333333333037e+00,-5.977842254539472711e-01
2.166666666666666519e+00,-5.974839853242588372e-01
2.187500000000000000e+00,-5.972070664567754594e-01
2.208333333333333037e+00,-5.969332195504571947e-01
2.229166666666666519e+00,-5.966986625143613221e-01
2.250000000000000000e+00,-5.965401120963209625e-01
2.270833333333333037e+00,-5.964313069457705119e-01
2.291666666666666519e+00,-5.963402415547413016e-01
2.312500000000000000e+00,-5.962881695619747235e-01
2.333333333333333037e+00,-5.962913417301958230e-01
2.354166666666666519e+00,-5.962991023547552505e-01
2.375000000000000000e+00,-5.962519647505311049e-01
2.395833333333333037e+00,-5.961565906249114422e-01
2.416666666666666519e+00,-5.960311105188538239e-01
2.437500000000000000e+00,-5.958348539979262393e-01
2.458333333333333037e+00,-5.955266948541543259e-01
2.479166666666666519e+00,-5.951323868961251318e-01
2.500000000000000000e+00,-5.946886341433753609e-01
2.520833333333333037e+00,-5.941655916408862259e-01
2.541666666666666519e+00,-5.935230997838651934e-01
2.562500000000000000e+00,-5.927868141360302934e-01
2.583333333333333037e+00,-5.919937468298630545e-01
2.604166666666666519e+00,-5.911171397205440270e-01
2.625000000000000000e+00,-5.901229524304579810e-01
2.645833333333333037e+00,-5.890434057642286447e-01
2.666666666666666519e+00,-5.879216477359411330e-01
2.687500000000000000e+00,-5.867340213871616861e-01
2.708333333333333037e+00,-5.854465190220837778e-01
2.729166666666666519e+00,-5.840911132016297636e-01
2.750000000000000000e+00,-5.827107303242369252e-01
2.770833333333333037e+00,-5.812819369033827011e-01
2.791666666666666519e+00,-5.797713389313887689e-01
2.812500000000000000e+00,-5.782075098852502704e-01
2.833333333333333037e+00,-5.766247954201348946e-01
2.854166666666666519e+00,-5.749904456739728387e-01
2.875000000000000000e+00,-5.732618745584533437e-01
2.895833333333333037e+00,-5.714626827460486114e-01
2.916666666666666519e+00,-5.696277196482010252e-01
2.937500000000000000e+00,-5.677255343796177023e-01
2.958333333333333037e+00,-5.657144953686891187e-01
2.979166666666666519e+00,-5.636191237617436123e-01
3.000000000000000000e+00,-5.614748911008645704e-01
3.020833333333333037e+00,-5.592503278652674048e-01
3.041666666666666519e+00,-5.569036734017719370e-01
3.062500000000000000e+00,-5.544593923747471731e-01
3.083333333333333037e+00,-5.519549129369097917e-01
3.104166666666666519e+00,-5.493774887433083842e-01
3.125000000000000000e+00,-5.467225198147329657e-01
3.145833333333333037e+00,-5.440370614672594973e-01
3.166666666666666519e+00,-5.413593689076533488e-01
3.187500000000000000e+00,-5.386712402870733607e-01
3.208333333333333037e+00,-5.359581976956614424e-01
3.229166666666666519e+00,-5.332606652682001513e-01
3.250000000000000000e+00,-5.306160197224019104e-01
3.270833333333333037e+00,-5.279938489169609950e-01
3.291666666666666519e+00,-5.253534649236242249e-01
3.312500000000000000e+00,-5.227197775949459224e-01
3.333333333333333037e+00,-5.201297574821960312e-01
3.354166666666666519e+00,-5.175591316874901260e-01
3.375000000000000000e+00,-5.149778807977956063e-01
3.395833333333333037e+00,-5.124091275547998370e-01
3.416666666666666519e+00,-5.098703523376838520e-01
3.437500000000000000e+00,-5.073175873244950562e-01
3.458333333333333037e+00,-5.047056899146642461e-01
3.479166666666666519e+00,-5.020566384987240616e-01
3.500000000000000000e+00,-4.994033981217250728e-01
3.520833333333333037e+00,-4.967120286062060575e-01
3.541666666666666519e+00,-4.939382502183480295e-01
3.562500000000000000e+00,-4.911039606633749166e-01
3.583333333333333037e+00,-4.882422395207423604e-01
3.604166666666666519e+00,-4.853222085540774278e-01
