0.000000000000000000e+00,-1.515940409683426333e+04
2.083333333333333218e-02,4.534763569715608901e+04
4.166666666666666435e-02,4.892727294567613717e+04
6.250000000000000000e-02,4.569054114332392055e+04
8.333333333333332871e-02,3.879337028336827643e+04
1.041666666666666574e-01,3.801811720793288259e+04
1.250000000000000000e-01,4.126007084293719527e+04
1.458333333333333148e-01,4.472552371469704667e+04
1.666666666666666574e-01,3.524398573430240504e+04
1.875000000000000000e-01,3.289027779652868048e+04
2.083333333333333148e-01,4.508698091053396638e+04
2.291666666666666574e-01,4.187907066290890361e+04
2.500000000000000000e-01,3.216495090039529896e+04
2.708333333333333148e-01,3.570671212877266225e+04
2.916666666666666297e-01,4.491657835345692001e+04
3.125000000000000000e-01,3.849931796567544370e+04
3.333333333333333148e-01,3.299391265090212983e+04
3.541666666666666297e-01,3.849220103536311217e+04
3.750000000000000000e-01,4.488512149383175711e+04
3.958333333333333148e-01,3.848769529709139897e+04
4.166666666666666297e-01,3.208868770650144870e+04
4.375000000000000000e-01,3.813668893974799721e+04
4.583333333333333148e-01,4.446951038504756434e+04
4.791666666666666297e-01,3.788472794615673774e+04
5.000000000000000000e-01,3.215434317930331235e+04
5.208333333333332593e-01,3.852667533642515627e+04
5.416666666666666297e-01,4.492520482319796429e+04
5.625000000000000000e-01,3.852412218239859794e+04
5.833333333333332593e-01,3.212484584173118856e+04
6.041666666666666297e-01,3.853149473557479359e+04
6.250000000000000000e-01,4.493174949987389846e+04
6.458333333333332593e-01,3.806598261609094334e+04
6.666666666666666297e-01,3.214621685939581948e+04
6.875000000000000000e-01,3.854618643207654532e+04
7.083333333333332593e-01,4.494297956772590987e+04
7.291666666666666297e-01,3.854776513050888025e+04
7.500000000000000000e-01,3.279568625195007189e+04
7.708333333333332593e-01,3.855382751368702884e+04
7.916666666666666297e-01,4.495059649736169376e+04
8.125000000000000000e-01,3.835286914755998441e+04
8.333333333333332593e-01,3.216497513223114947e+04
8.541666666666666297e-01,3.856060977045589971e+04
8.750000000000000000e-01,4.495733940619220084e+04
8.958333333333332593e-01,3.820098089846204675e+04
9.166666666666666297e-01,3.217222208294127995e+04
9.375000000000000000e-01,3.856851612287501484e+04
9.583333333333332593e-01,4.496513214230628364e+04
9.791666666666666297e-01,3.856750235416134819e+04
1.000000000000000000e+00,3.216576379956044548e+04
1.020833333333333259e+00,3.856843756968818343e+04
1.041666666666666519e+00,4.496822369529395655e+04
1.062500000000000000e+00,3.815315339332119038e+04
1.083333333333333259e+00,3.217198601746232816e+04
1.104166666666666519e+00,3.857781090108092030e+04
1.125000000000000000e+00,4.397886153618372191e+04
1.145833333333333259e+00,3.857938612651271978e+04
1.166666666666666519e+00,3.253522240088437684e+04
1.187500000000000000e+00,3.859182189587495668e+04
1.208333333333333259e+00,4.499135894916037796e+04
1.229166666666666519e+00,3.856328523225205572e+04
1.250000000000000000e+00,3.217696521422698424e+04
1.270833333333333259e+00,3.858588335677002033e+04
1.291666666666666519e+00,4.496344131514769106e+04
1.312500000000000000e+00,3.790477978021842864e+04
1.333333333333333259e+00,3.303611270008696010e+04
1.354166666666666519e+00,3.860819163542979368e+04
