0.000000000000000000e+00,0.000000000000000000e+00
2.083333333333333218e-02,-2.661993600485335015e-19
4.166666666666666435e-02,3.233817537183910848e-05
6.250000000000000000e-02,3.031807107788212787e-04
8.333333333333332871e-02,6.982340375366006147e-04
1.041666666666666574e-01,1.315865851852533654e-03
1.250000000000000000e-01,2.414458513957027513e-03
1.458333333333333148e-01,3.527044701900481759e-03
1.666666666666666574e-01,5.128299407854609686e-03
1.875000000000000000e-01,7.603936683935419959e-03
2.083333333333333148e-01,1.021632631483357367e-02
2.291666666666666574e-01,1.323473061452703700e-02
2.500000000000000000e-01,1.689818911908890289e-02
2.708333333333333148e-01,2.064901538432390923e-02
2.916666666666666297e-01,2.460345295130396057e-02
3.125000000000000000e-01,2.944528056244717640e-02
3.333333333333333148e-01,3.466837961049715200e-02
3.541666666666666297e-01,3.890875033849690301e-02
3.750000000000000000e-01,4.235355777200527222e-02
3.958333333333333148e-01,4.584896230235801368e-02
4.166666666666666297e-01,4.896970282744251418e-02
4.375000000000000000e-01,5.091871431049378727e-02
4.583333333333333148e-01,5.238621434390826337e-02
4.791666666666666297e-01,5.455337810018363182e-02
5.000000000000000000e-01,5.707525792951197163e-02
5.208333333333332593e-01,5.912330993310589700e-02
5.416666666666666297e-01,6.117743877120040974e-02
5.625000000000000000e-01,6.412782072253910004e-02
5.833333333333332593e-01,6.751488168833132131e-02
6.041666666666666297e-01,7.047211836307692989e-02
6.250000000000000000e-01,7.346552507902824602e-02
6.458333333333332593e-01,7.739220990964063018e-02
6.666666666666666297e-01,8.180128341028689021e-02
6.875000000000000000e-01,8.581507496660022161e-02
7.083333333333332593e-01,8.990665644416744040e-02
7.291666666666666297e-01,9.497910532366442282e-02
7.500000000000000000e-01,1.005145617904962541e-01
7.708333333333332593e-01,1.052596688152303978e-01
7.916666666666666297e-01,1.095050356581378087e-01
8.125000000000000000e-01,1.141478965708976612e-01
8.333333333333332593e-01,1.187369829096943941e-01
8.541666666666666297e-01,1.224009727435796668e-01
8.750000000000000000e-01,1.256075840624501783e-01
8.958333333333332593e-01,1.292576594456379402e-01
9.166666666666666297e-01,1.329007921950100812e-01
9.375000000000000000e-01,1.356637649595973660e-01
9.583333333333332593e-01,1.380152573103524127e-01
9.791666666666666297e-01,1.408537718970859220e-01
1.000000000000000000e+00,1.437201356017311638e-01
1.020833333333333259e+00,1.457471191025482282e-01
1.041666666666666519e+00,1.474011244356027428e-01
1.062500000000000000e+00,1.495817317480233610e-01
1.083333333333333259e+00,1.518380004345613599e-01
1.104166666666666519e+00,1.533002422278645083e-01
1.125000000000000000e+00,1.544965697802262450e-01
1.145833333333333259e+00,1.568186097270251600e-01
1.166666666666666519e+00,1.599777853890138601e-01
1.187500000000000000e+00,1.628801875276856548e-01
1.208333333333333259e+00,1.659030892944926561e-01
1.229166666666666519e+00,1.699515293005401106e-01
1.250000000000000000e+00,1.745570691184585022e-01
1.270833333333333259e+00,1.788388558448193721e-01
1.291666666666666519e+00,1.832676306297489344e-01
1.312500000000000000e+00,1.887090555166442973e-01
1.333333333333333259e+00,1.945159973253171304e-01
1.354166666666666519e+00,1.992518088962266509e-01
1.375000000000000000e+00,2.030939097035567020e-01
1.395833333333333259e+00,2.064712876307169265e-01
1.416666666666666519e+00,2.087338801651523190e-01
1.437500000000000000e+00,2.090492453200984979e-01
1.458333333333333259e+00,2.079027768075037419e-01
1.479166666666666519e+00,2.063854338657556686e-01
1.500000000000000000e+00,2.041677108677990016e-01
1.520833333333333259e+00,2.004785312476326520e-01
1.541666666666666519e+00,1.957929824775597460e-01
1.562500000000000000e+00,1.909972859541336498e-01
1.583333333333333259e+00,1.860594719575540956e-01
1.604166666666666519e+00,1.812534643086727015e-01
1.625000000000000000e+00,1.773709343045885845e-01
1.645833333333333259e+00,1.746455604531167161e-01
1.666666666666666519e+00,1.723885772821895368e-01
1.687500000000000000e+00,1.697788392510279909e-01
1.708333333333333259e+00,1.672577977195060239e-01
1.729166666666666519e+00,1.656774767281756489e-01
1.750000000000000000e+00,1.646019637779264355e-01
1.770833333333333259e+00,1.631948741606016606e-01
1.791666666666666519e+00,1.619047671680427514e-01
1.812500000000000000e+00,1.616065617910574792e-01
1.833333333333333259e+00,1.618559747736398047e-01
1.854166666666666519e+00,1.617969537996165885e-01
1.875000000000000000e+00,1.618896527933866014e-01
1.895833333333333259e+00,1.630259097840640325e-01
1.916666666666666519e+00,1.647558413421767454e-01
1.937500000000000000e+00,1.662116979890856938e-01
1.958333333333333259e+00,1.678597918517445164e-01
1.979166666666666519e+00,1.705947605157004665e-01
2.000000000000000000e+00,1.739564867268863779e-01
2.020833333333333037e+00,1.770755794947396489e-01
2.041666666666666519e+00,1.804176518247373184e-01
2.062500000000000000e+00,1.848809803886502234e-01
2.083333333333333037e+00,1.899651476905760972e-01
2.104166666666666519e+00,1.944208267977942384e-01
2.125000000000000000e+00,1.985390477154728994e-01
2.145833333333333037e+00,2.032094930851586490e-01
2.166666666666666519e+00,2.079790771315346565e-01
2.187500000000000000e+00,2.119794677518768156e-01
2.208333333333333037e+00,2.154589865794664938e-01
2.229166666666666519e+00,2.182837959272330153e-01
2.250000000000000000e+00,2.196404379069152590e-01
2.270833333333333037e+00,2.193207943127837012e-01
2.291666666666666519e+00,2.181436545459354004e-01
2.312500000000000000e+00,2.174952853762181781e-01
