0.000000000000000000e+00,0.000000000000000000e+00
2.083333333333333218e-02,1.543005727660757124e-19
4.166666666666666435e-02,-6.004897917627277041e-05
6.250000000000000000e-02,-5.521368851010259463e-04
8.333333333333332871e-02,-1.175483494781877098e-03
1.041666666666666574e-01,-2.175988797594183202e-03
1.250000000000000000e-01,-4.015163035276086284e-03
1.458333333333333148e-01,-5.730232223453421599e-03
1.666666666666666574e-01,-8.440421227219418662e-03
1.875000000000000000e-01,-1.218514134034796685e-02
2.083333333333333148e-01,-1.519664290778858888e-02
2.291666666666666574e-01,-1.925712157255967186e-02
2.500000000000000000e-01,-2.529049117235551355e-02
2.708333333333333148e-01,-3.104005098983647626e-02
2.916666666666666297e-01,-3.608005514793226343e-02
3.125000000000000000e-01,-4.274625308720235439e-02
3.333333333333333148e-01,-4.939927904957432808e-02
3.541666666666666297e-01,-5.377411000857203888e-02
3.750000000000000000e-01,-5.782349959118788379e-02
3.958333333333333148e-01,-6.477715921597060333e-02
4.166666666666666297e-01,-7.290444875136993519e-02
4.375000000000000000e-01,-7.906630098511471805e-02
4.583333333333333148e-01,-8.447455773473035168e-02
4.791666666666666297e-01,-9.178373175963043529e-02
5.000000000000000000e-01,-9.912235863544881231e-02
5.208333333333332593e-01,-1.034027448184012682e-01
5.416666666666666297e-01,-1.062310131301415772e-01
5.625000000000000000e-01,-1.108442339949714528e-01
5.833333333333332593e-01,-1.155064966307311203e-01
6.041666666666666297e-01,-1.171126633954334556e-01
6.250000000000000000e-01,-1.172633163576133619e-01
6.458333333333332593e-01,-1.191952564288316224e-01
6.666666666666666297e-01,-1.211981151674076107e-01
6.875000000000000000e-01,-1.201709527903759150e-01
7.083333333333332593e-01,-1.177168367291801243e-01
7.291666666666666297e-01,-1.170746677296941873e-01
7.500000000000000000e-01,-1.165825456763564111e-01
7.708333333333332593e-01,-1.137349613695742973e-01
7.916666666666666297e-01,-1.103930677590028303e-01
8.125000000000000000e-01,-1.097884161698278876e-01
8.333333333333332593e-01,-1.101957986475140677e-01
8.541666666666666297e-01,-1.085136490860498515e-01
8.750000000000000000e-01,-1.063379615732257810e-01
8.958333333333332593e-01,-1.069012313883000165e-01
9.166666666666666297e-01,-1.084863563326925046e-01
9.375000000000000000e-01,-1.079920635201636059e-01
9.583333333333332593e-01,-1.070147488795970409e-01
9.791666666666666297e-01,-1.087880818876146710e-01
1.000000000000000000e+00,-1.115751551775380490e-01
1.020833333333333259e+00,-1.122686385121563352e-01
1.041666666666666519e+00,-1.124656540844302249e-01
