0.000000000000000000e+00,0.000000000000000000e+00
2.083333333333333218e-02,-5.375848309139641401e-01
4.166666666666666435e-02,-3.849962258577441787e-01
6.250000000000000000e-02,4.465332281160208083e-01
8.333333333333332871e-02,2.953084803990790874e-01
1.041666666666666574e-01,-4.789308494678614636e-01
1.250000000000000000e-01,-3.150375650859977839e-01
1.458333333333333148e-01,4.569429784918703774e-01
1.666666666666666574e-01,3.063067591898906983e-01
1.875000000000000000e-01,-4.431248127021021332e-01
2.083333333333333148e-01,-2.863172871850991896e-01
2.291666666666666574e-01,4.669936023700174133e-01
2.500000000000000000e-01,3.312238279366646054e-01
2.708333333333333148e-01,-4.125958551520163553e-01
2.916666666666666297e-01,-2.672150764470586637e-01
3.125000000000000000e-01,5.030645725834048676e-01
3.333333333333333148e-01,3.738114869707480636e-01
3.541666666666666297e-01,-3.827146847712441513e-01
3.750000000000000000e-01,-2.385704133083663692e-01
3.958333333333333148e-01,5.282611288497065516e-01
4.166666666666666297e-01,4.088344760473745509e-01
4.375000000000000000e-01,-3.385022330015203806e-01
4.583333333333333148e-01,-1.897540916277513645e-01
4.791666666666666297e-01,4.912577252385297299e-01
5.000000000000000000e-01,3.084960096259301565e-01
5.208333333333332593e-01,-4.420445694764580935e-01
5.416666666666666297e-01,-2.910084906795873394e-01
5.625000000000000000e-01,4.776875590713167696e-01
5.833333333333332593e-01,3.519908183127533619e-01
6.041666666666666297e-01,-3.982443892702463017e-01
6.250000000000000000e-01,-2.456374661706668405e-01
6.458333333333332593e-01,4.564523408771208324e-01
6.666666666666666297e-01,2.852338341963864821e-01
6.875000000000000000e-01,-4.649090979333188045e-01
7.083333333333332593e-01,-3.110862973412906740e-01
7.291666666666666297e-01,4.575360643826904550e-01
7.500000000000000000e-01,3.238977595619765282e-01
7.708333333333332593e-01,-4.285395472549708984e-01
7.916666666666666297e-01,-2.744768202954652736e-01
8.125000000000000000e-01,4.626840589622531752e-01
8.333333333333332593e-01,3.151552204985996752e-01
8.541666666666666297e-01,-4.327103463426169583e-01
8.750000000000000000e-01,-2.776239802944182600e-01
8.958333333333332593e-01,4.371347024891640842e-01
9.166666666666666297e-01,2.740093602608055789e-01
9.375000000000000000e-01,-4.737249945356829528e-01
9.583333333333332593e-01,-3.180754377291243884e-01
9.791666666666666297e-01,4.481408876191004254e-01
1.000000000000000000e+00,3.190469162983191609e-01
1.020833333333333259e+00,-4.287006036675933274e-01
1.041666666666666519e+00,-2.730368354885186477e-01
1.062500000000000000e+00,4.345735363503351323e-01
1.083333333333333259e+00,2.665347941401030596e-01
