0.000000000000000000e+00,-2.598076211353316234e-01
2.083333333333333218e-02,-2.598076211353316234e-01
4.166666666666666435e-02,-2.598074188276137120e-01
6.250000000000000000e-02,-2.598038087887954983e-01
8.333333333333332871e-02,-2.597927230817942412e-01
1.041666666666666574e-01,-2.597711341374429606e-01
1.250000000000000000e-01,-2.597306234848474338e-01
1.458333333333333148e-01,-2.596664065422100154e-01
1.666666666666666574e-01,-2.595743944485007781e-01
1.875000000000000000e-01,-2.594376861371732734e-01
2.083333333333333148e-01,-2.592466077150376580e-01
2.291666666666666574e-01,-2.589972082777131090e-01
2.500000000000000000e-01,-2.586764508385082650e-01
2.708333333333333148e-01,-2.582774073111195889e-01
2.916666666666666297e-01,-2.577986996863998459e-01
3.125000000000000000e-01,-2.572271960601030250e-01
3.333333333333333148e-01,-2.565479654946967725e-01
3.541666666666666297e-01,-2.557705659305623547e-01
3.750000000000000000e-01,-2.549164058489085116e-01
3.958333333333333148e-01,-2.539905490199897420e-01
4.166666666666666297e-01,-2.529949066186972795e-01
4.375000000000000000e-01,-2.519484212451862382e-01
4.583333333333333148e-01,-2.508695996483206736e-01
4.791666666666666297e-01,-2.497525738530523010e-01
5.000000000000000000e-01,-2.485842615122014210e-01
5.208333333333332593e-01,-2.473687373975666515e-01
5.416666666666666297e-01,-2.461122111644693522e-01
5.625000000000000000e-01,-2.448024088738784687e-01
5.833333333333332593e-01,-2.434239292426594592e-01
6.041666666666666297e-01,-2.419795929517503386e-01
6.250000000000000000e-01,-2.404749496267629683e-01
6.458333333333332593e-01,-2.388970129146773813e-01
6.666666666666666297e-01,-2.372294771142360037e-01
6.875000000000000000e-01,-2.354743632108087237e-01
7.083333333333332593e-01,-2.336364227341804489e-01
7.291666666666666297e-01,-2.317017090273594260e-01
7.500000000000000000e-01,-2.296534579642437734e-01
7.708333333333332593e-01,-2.274983919253689146e-01
7.916666666666666297e-01,-2.252524603560294714e-01
8.125000000000000000e-01,-2.229138533499646357e-01
8.333333333333332593e-01,-2.204774429819843229e-01
8.541666666666666297e-01,-2.179563225757862044e-01
8.750000000000000000e-01,-2.153663402510693214e-01
8.958333333333332593e-01,-2.127047527857966469e-01
9.166666666666666297e-01,-2.099654540841147110e-01
9.375000000000000000e-01,-2.071605933968943269e-01
9.583333333333332593e-01,-2.043050663193879957e-01
9.791666666666666297e-01,-2.013951951041118849e-01
1.000000000000000000e+00,-1.984240871434779507e-01
1.020833333333333259e+00,-1.954030880873035003e-01
1.041666666666666519e+00,-1.923462742846714368e-01
1.062500000000000000e+00,-1.892491619976155726e-01
1.083333333333333259e+00,-1.861039222071671495e-01
1.104166666666666519e+00,-1.829209378558848964e-01
1.125000000000000000e+00,-1.797129478147417303e-01
1.145833333333333259e+00,-1.764675894987568494e-01
1.166666666666666519e+00,-1.731614255840953354e-01
1.187500000000000000e+00,-1.697915941902988501e-01
1.208333333333333259e+00,-1.663615636845174051e-01
1.229166666666666519e+00,-1.628564701204713305e-01
1.250000000000000000e+00,-1.592582844772565120e-01
