0.000000000000000000e+00,0.000000000000000000e+00
2.083333333333333218e-02,-2.168118240667050563e-18
4.166666666666666435e-02,-4.870654835121018822e-02
6.250000000000000000e-02,-1.993917301189905913e-02
8.333333333333332871e-02,-3.234461248300915526e-02
1.041666666666666574e-01,-1.203352645460457615e-01
1.250000000000000000e-01,2.180358173744993688e-02
1.458333333333333148e-01,-1.131698473812492722e-01
1.666666666666666574e-01,-1.677779790924157077e-01
1.875000000000000000e-01,1.742126958060916109e-01
2.083333333333333148e-01,-7.377746149375956353e-02
2.291666666666666574e-01,-3.807677250130484525e-01
2.500000000000000000e-01,-1.712455852858318917e-02
2.708333333333333148e-01,2.392507857572210850e-01
2.916666666666666297e-01,-1.874042812085099652e-01
3.125000000000000000e-01,-7.460556520945946235e-02
3.333333333333333148e-01,3.551662468553385965e-01
3.541666666666666297e-01,1.106589922609504534e-01
3.750000000000000000e-01,-5.514679807719360394e-01
3.958333333333333148e-01,-4.343432810252308984e-01
4.166666666666666297e-01,2.158720391358543433e-01
4.375000000000000000e-01,2.019262186934623893e-01
4.583333333333333148e-01,-2.964952996313490186e-01
4.791666666666666297e-01,-1.083858711433334232e-01
5.000000000000000000e-01,5.400238466896909451e-01
5.208333333333332593e-01,4.348597373457139259e-01
5.416666666666666297e-01,-2.268228637191680164e-01
5.625000000000000000e-01,-1.036070229165730328e-01
5.833333333333332593e-01,5.454698550273906488e-01
6.041666666666666297e-01,4.382186151505774729e-01
6.250000000000000000e-01,-2.232482125428177366e-01
6.458333333333332593e-01,-1.003900868668855251e-01
6.666666666666666297e-01,5.472155437926411459e-01
6.875000000000000000e-01,4.383293896391230460e-01
7.083333333333332593e-01,-2.230235232891989439e-01
7.291666666666666297e-01,-9.673879308788543852e-02
7.500000000000000000e-01,3.941332486162505422e-01
7.708333333333332593e-01,1.795339851252059082e-01
7.916666666666666297e-01,-4.813721232161468078e-01
8.125000000000000000e-01,-3.545294950946057955e-01
8.333333333333332593e-01,2.939898999336104657e-01
8.541666666666666297e-01,1.834616217886093359e-01
8.750000000000000000e-01,-4.772640491196293855e-01
8.958333333333332593e-01,-3.501514316152678497e-01
9.166666666666666297e-01,2.977327212860757522e-01
9.375000000000000000e-01,1.862293289830005971e-01
9.583333333333332593e-01,-4.744065918225077727e-01
9.791666666666666297e-01,-3.449064834189451423e-01
1.000000000000000000e+00,3.041003990412385893e-01
1.020833333333333259e+00,1.925013881603183652e-01
1.041666666666666519e+00,-4.681812276900973457e-01
1.062500000000000000e+00,-3.409812520297989535e-01
1.083333333333333259e+00,3.067285995962820699e-01
1.104166666666666519e+00,1.951772168569174404e-01
1.125000000000000000e+00,-2.210492236664685639e-01
1.145833333333333259e+00,7.052449540239011383e-02
