0.000000000000000000e+00,0.000000000000000000e+00
2.083333333333333218e-02,-8.958038122294240679e-01
4.166666666666666435e-02,-4.458728995630575898e-02
6.250000000000000000e-02,7.739170477995811481e-01
8.333333333333332871e-02,-2.342377769605510918e-02
1.041666666666666574e-01,-7.812565749164058770e-01
1.250000000000000000e-01,-4.275990394070450229e-03
1.458333333333333148e-01,7.656468783330139249e-01
1.666666666666666574e-01,5.474682308585859802e-03
1.875000000000000000e-01,-7.419400626921619502e-01
2.083333333333333148e-01,1.860418252186046839e-02
2.291666666666666574e-01,7.738207797128962007e-01
2.500000000000000000e-01,3.772858114785737627e-02
2.708333333333333148e-01,-7.153590420883705336e-01
2.916666666666666297e-01,3.850089604570555712e-02
3.125000000000000000e-01,8.185222023808871317e-01
3.333333333333333148e-01,6.835167653195386994e-02
3.541666666666666297e-01,-6.870145885763219162e-01
3.750000000000000000e-01,6.814172991231781662e-02
3.958333333333333148e-01,8.408753257183964047e-01
4.166666666666666297e-01,1.008870844283943913e-01
4.375000000000000000e-01,-6.419932336268379114e-01
4.583333333333333148e-01,1.243374578444904621e-01
4.791666666666666297e-01,7.444165553404464841e-01
5.000000000000000000e-01,2.597755209692992340e-03
5.208333333333332593e-01,-7.444400008291517379e-01
5.416666666666666297e-01,1.627497458477836223e-02
5.625000000000000000e-01,7.903004597824943023e-01
5.833333333333332593e-01,5.461946366015446586e-02
6.041666666666666297e-01,-6.995207513643064701e-01
6.250000000000000000e-01,5.353441555274213171e-02
6.458333333333332593e-01,7.250610594579438573e-01
6.666666666666666297e-01,-3.608488275540500112e-03
6.875000000000000000e-01,-7.652726409159489318e-01
7.083333333333332593e-01,-2.051537653347296208e-02
7.291666666666666297e-01,7.704084708104571577e-01
7.500000000000000000e-01,3.891423558450141096e-02
7.708333333333332593e-01,-7.277708005903679167e-01
7.916666666666666297e-01,1.534918406911553457e-02
8.125000000000000000e-01,7.554589760857995939e-01
8.333333333333332593e-01,2.898544070711028819e-02
8.541666666666666297e-01,-7.322177977475754496e-01
8.750000000000000000e-01,1.730222067924261364e-02
8.958333333333332593e-01,7.145481316140422923e-01
9.166666666666666297e-01,-1.717999039339543343e-02
9.375000000000000000e-01,-7.734878582838796701e-01
9.583333333333332593e-01,-1.831398527193286996e-02
9.791666666666666297e-01,7.595975144462774331e-01
1.000000000000000000e+00,2.337893257418660609e-02
1.020833333333333259e+00,-7.286737777242304759e-01
1.041666666666666519e+00,3.115201427262176415e-02
1.062500000000000000e+00,7.069491701591468225e-01
1.083333333333333259e+00,-3.305552109533491101e-02
1.104166666666666519e+00,-7.814773488575156302e-01
1.125000000000000000e+00,-2.139244280213067895e-02
1.145833333333333259e+00,7.533558282925175709e-01
1.166666666666666519e+00,1.351929511226168668e-02
1.187500000000000000e+00,-7.444773526304231392e-01
1.208333333333333259e+00,5.647743039134345278e-03
1.229166666666666519e+00,7.883570934991553925e-01
1.250000000000000000e+00,6.348290147266646977e-02
1.270833333333333259e+00,-7.035154616541020589e-01
1.291666666666666519e+00,3.593957944121581316e-02
1.312500000000000000e+00,6.044713264707672895e-01
1.333333333333333259e+00,-1.239122392386399207e-01
1.354166666666666519e+00,-8.936126797915477926e-01
1.375000000000000000e+00,-1.470928591745920277e-01
1.395833333333333259e+00,6.386309307372475264e-01
1.416666666666666519e+00,-9.604571611929513253e-02
1.437500000000000000e+00,-8.161231590707034300e-01
1.458333333333333259e+00,-5.311599251164580981e-02
1.479166666666666519e+00,7.095107347262983311e-01
1.500000000000000000e+00,-4.348062962247326024e-02
1.520833333333333259e+00,-7.776940835468190150e-01
1.541666666666666519e+00,4.712586046559164021e-03
1.562500000000000000e+00,7.515699676304313792e-01
1.583333333333333259e+00,-1.778064442156832015e-02
1.604166666666666519e+00,-7.484041418698091919e-01
1.625000000000000000e+00,2.849229348229043168e-02
