0.000000000000000000e+00,0.000000000000000000e+00
2.083333333333333218e-02,-3.226804100062646645e-16
4.166666666666666435e-02,1.400788606381559165e-01
6.250000000000000000e-02,-2.197275920658181558e-02
8.333333333333332871e-02,1.127102138980242418e-01
1.041666666666666574e-01,2.776934035195873784e-01
1.250000000000000000e-01,-2.104059857489856689e-01
1.458333333333333148e-01,4.335372192682378500e-01
1.666666666666666574e-01,2.507068339873407825e-01
1.875000000000000000e-01,-4.448961571926435266e-01
2.083333333333333148e-01,5.159365836977239939e-01
2.291666666666666574e-01,5.518471605820134407e-01
2.500000000000000000e-01,-3.021022668601230921e-01
2.708333333333333148e-01,-2.344625625471800090e-01
2.916666666666666297e-01,7.281011491045153994e-01
3.125000000000000000e-01,-2.020261186804135078e-01
3.333333333333333148e-01,-7.509316923460871429e-01
3.541666666666666297e-01,7.034710846783248650e-02
3.750000000000000000e-01,1.028335283886932849e+00
3.958333333333333148e-01,9.525827563196376246e-02
4.166666666666666297e-01,-7.513717106784374433e-01
4.375000000000000000e-01,-4.499085737601593582e-02
4.583333333333333148e-01,7.476909109956080268e-01
4.791666666666666297e-01,-1.804125680936669029e-01
5.000000000000000000e-01,-1.018398356845315211e+00
5.208333333333332593e-01,-1.899728681292906785e-01
5.416666666666666297e-01,7.619860028286686848e-01
5.625000000000000000e-01,-1.719763015939384521e-01
5.833333333333332593e-01,-1.018782057152593179e+00
6.041666666666666297e-01,-1.941475733729799424e-01
6.250000000000000000e-01,7.605596080585569352e-01
6.458333333333332593e-01,-1.632325542617482639e-01
6.666666666666666297e-01,-1.013517761607183543e+00
6.875000000000000000e-01,-1.929897008598874808e-01
7.083333333333332593e-01,7.661083823317638153e-01
7.291666666666666297e-01,-1.592872470067290269e-01
7.500000000000000000e-01,-7.915720293355690274e-01
7.708333333333332593e-01,2.514229710427676179e-02
7.916666666666666297e-01,9.838540780226705529e-01
8.125000000000000000e-01,5.974573824640305730e-02
8.333333333333332593e-01,-7.912051650719753582e-01
8.541666666666666297e-01,2.927089948493702409e-02
8.750000000000000000e-01,9.840030793764238393e-01
8.958333333333332593e-01,5.848663729183567472e-02
9.166666666666666297e-01,-7.892424416885704952e-01
9.375000000000000000e-01,3.470050027414439686e-02
9.583333333333332593e-01,9.868039270534058049e-01
9.791666666666666297e-01,5.324555940763681106e-02
1.000000000000000000e+00,-7.918312210527644890e-01
1.020833333333333259e+00,3.496240807614484081e-02
1.041666666666666519e+00,9.843711619726849271e-01
1.062500000000000000e+00,5.441671528344496633e-02
1.083333333333333259e+00,-7.885640733546537273e-01
1.104166666666666519e+00,4.048349989938046511e-02
1.125000000000000000e+00,6.230653335204531240e-01
1.145833333333333259e+00,-3.132225911638845117e-01
1.166666666666666519e+00,-1.036363880182195052e+00
1.187500000000000000e+00,-2.111648511715891186e-01
1.208333333333333259e+00,7.449695349059207716e-01
1.229166666666666519e+00,-1.842361313070720596e-01
1.250000000000000000e+00,-1.035789084889372269e+00
1.270833333333333259e+00,-2.163837591928957083e-01
1.291666666666666519e+00,7.388989540828094782e-01
1.312500000000000000e+00,-7.530582556603365729e-02
1.333333333333333259e+00,-6.439754695562345255e-01
1.354166666666666519e+00,1.726087577729999156e-01
1.375000000000000000e+00,9.746275943046998069e-01
1.395833333333333259e+00,4.187887564273179430e-02
1.416666666666666519e+00,-8.039263075494686994e-01
1.437500000000000000e+00,3.296741590691404378e-02
1.458333333333333259e+00,8.075049137956645806e-01
1.479166666666666519e+00,-1.454088880462818811e-01
1.500000000000000000e+00,-9.660044214901889470e-01
1.520833333333333259e+00,-1.147241506351156515e-01
1.541666666666666519e+00,8.157076189321446069e-01
1.562500000000000000e+00,-8.107252572786030620e-02
1.583333333333333259e+00,-7.216121095713068367e-01
1.604166666666666519e+00,1.360403188108102457e-01
1.625000000000000000e+00,9.224306307572250896e-01
1.645833333333333259e+00,-3.727681069840235728e-02
1.666666666666666519e+00,-8.684197854109270143e-01
1.687500000000000000e+00,-1.997174066754164867e-02
1.708333333333333259e+00,9.184834000397370524e-01
1.729166666666666519e+00,-3.605791496816784791e-02
1.750000000000000000e+00,-8.703351184226001402e-01
1.770833333333333259e+00,-2.753311841875177857e-02
1.791666666666666519e+00,9.137865238061377848e-01
1.812500000000000000e+00,-2.855349786021108005e-02
1.833333333333333259e+00,-8.662659327407373766e-01
1.854166666666666519e+00,-2.971527828095044121e-02
1.875000000000000000e+00,9.155553815255894623e-01
1.895833333333333259e+00,-1.872216951407124075e-02
1.916666666666666519e+00,-8.612012252438947524e-01
1.937500000000000000e+00,-3.061700853561452607e-02
1.958333333333333259e+00,9.205267684810737316e-01
1.979166666666666519e+00,-1.497621626080999913e-02
2.000000000000000000e+00,-8.632251151592065241e-01
2.020833333333333037e+00,-3.911622080809404323e-02
2.041666666666666519e+00,9.176897531262523389e-01
2.062500000000000000e+00,-5.940252709837445799e-03
2.083333333333333037e+00,-6.419186864802313153e-01
2.104166666666666519e+00,1.761255318418574745e-01
2.125000000000000000e+00,1.135492205209092775e+00
2.145833333333333037e+00,2.080160335472162336e-01
2.166666666666666519e+00,-6.451326358046874931e-01
2.187500000000000000e+00,1.595400498724406924e-01
2.208333333333333037e+00,8.775857120141208334e-01
2.229166666666666519e+00,-5.201467222681507852e-02
2.250000000000000000e+00,-7.743338368611923928e-01
2.270833333333333037e+00,6.067611293459534982e-02
2.291666666666666519e+00,6.411723719491871920e-01
2.312500000000000000e+00,-2.971463665252203068e-01
2.333333333333333037e+00,-1.099139749277641576e+00
2.354166666666666519e+00,-2.598236423662454442e-01
2.375000000000000000e+00,6.807637307186513720e-01
2.395833333333333037e+00,-2.660893868675725527e-01
2.416666666666666519e+00,-8.818698845624488580e-01
2.437500000000000000e+00,-4.160905062355621520e-02
2.458333333333333037e+00,8.946798070275244763e-01
2.479166666666666519e+00,-5.785706555737313295e-02
2.500000000000000000e+00,-8.841132088685978996e-01
2.520833333333333037e+00,-3.610009580556564068e-02
2.541666666666666519e+00,8.913177914910962452e-01
2.562500000000000000e+00,-5.542375363436949365e-02
2.583333333333333037e+00,-8.098027912001285467e-01
2.604166666666666519e+00,4.468449684860931193e-02
2.625000000000000000e+00,9.698173616924201657e-01
2.645833333333333037e+00,6.606535828023729628e-03
2.666666666666666519e+00,-8.146250442720688323e-01
2.687500000000000000e+00,3.919177875280305257e-02
2.708333333333333037e+00,9.666250969083339806e-01
2.729166666666666519e+00,4.688085026848504144e-03
2.750000000000000000e+00,-8.053480103915273691e-01
2.770833333333333037e+00,4.632266193394679599e-02
2.791666666666666519e+00,8.636169104925506268e-01
2.812500000000000000e+00,-9.414079549936615887e-02
2.833333333333333037e+00,-9.123626884697344508e-01
2.854166666666666519e+00,-6.766113771586101944e-02
2.875000000000000000e+00,8.704085452102160447e-01
2.895833333333333037e+00,-6.453061607577201264e-02
2.916666666666666519e+00,-9.022823647636821764e-01
2.937500000000000000e+00,-6.690228029620315375e-02
2.958333333333333037e+00,8.823640537840596876e-01
2.979166666666666519e+00,-5.615775208977777377e-02
3.000000000000000000e+00,-9.047240777219037744e-01
3.020833333333333037e+00,-7.897005963415412721e-02
3.041666666666666519e+00,8.811297059663446563e-01
3.062500000000000000e+00,-1.641419682842557015e-02
3.083333333333333037e+00,-4.475335304205176890e-01
3.104166666666666519e+00,3.692975395885902956e-01
3.125000000000000000e+00,8.817328393234507011e-01
3.145833333333333037e+00,-4.544020851350355494e-02
3.166666666666666519e+00,-5.510224060360877640e-01
3.187500000000000000e+00,2.338685366008665112e-01
3.208333333333333037e+00,8.855587878630476473e-01
3.229166666666666519e+00,-4.616548403021084046e-02
3.250000000000000000e+00,-8.869091213145718910e-01
3.270833333333333037e+00,-5.154635223364004148e-02
3.291666666666666519e+00,8.835414606451197361e-01
3.312500000000000000e+00,-4.306338131837289529e-02
3.333333333333333037e+00,-7.498378592787846575e-01
3.354166666666666519e+00,1.096337969670866941e-01
3.375000000000000000e+00,6.574945308061694860e-01
3.395833333333333037e+00,-3.094939965106903168e-01
3.416666666666666519e+00,-9.268407556628286414e-01
3.437500000000000000e+00,-6.894748751782106555e-02
3.458333333333333037e+00,8.564879487240413258e-01
3.479166666666666519e+00,-1.119709033512329144e-01
3.500000000000000000e+00,-9.307891863796706744e-01
3.520833333333333037e+00,-6.914184397101463819e-02
3.541666666666666519e+00,8.544202730168747317e-01
3.562500000000000000e+00,-1.168637124218739054e-01
3.583333333333333037e+00,-8.511493989169717223e-01
